Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436953,9.7995882,9.4816055,16.41
2,5.7436914,9.7996006,9.4686451,16.42
3,5.7438192,9.7991648,9.4587889,16.44
4,5.7436438,9.7997637,9.4464674,16.40
5,5.7438483,9.7990656,9.4349756,16.43
6,5.7436614,9.7997036,9.4240446,16.40
7,5.7438278,9.7991362,9.4138145,16.35
8,5.7435513,9.8000793,9.4049911,16.39
9,5.7436762,9.7996531,9.3922215,16.41
10,5.7437592,9.7993698,9.3830471,16.39
11,5.7435932,9.7999363,9.3698387,16.38
12,5.7437897,9.7992659,9.3583641,16.40
13,5.7436075,9.7998877,9.3469810,16.35
14,5.7437963,9.7992430,9.3372917,16.37
15,5.7435522,9.8000765,9.3259220,16.39
16,5.7437892,9.7992678,9.3141708,16.41
17,5.7437611,9.7993631,9.3050604,16.41
18,5.7437067,9.7995491,9.2915611,16.38
19,5.7437239,9.7994909,9.2807684,16.42
20,5.7436008,9.7999105,9.2696390,16.42
21,5.7438183,9.7991686,9.2618208,16.44
22,5.7435632,9.8000393,9.2493906,16.45
23,5.7439055,9.7988701,9.2378101,16.48
24,5.7437186,9.7995081,9.2279263,16.54
25,5.7438159,9.7991762,9.2142239,16.56
26,5.7437963,9.7992430,9.2029362,16.54
27,5.7437038,9.7995586,9.1913624,16.58
28,5.7438931,9.7989130,9.1825619,16.60
29,5.7436452,9.7997589,9.1696835,16.62
30,5.7437477,9.7994099,9.1592789,16.63
31,5.7436314,9.7998056,9.1483088,16.58
32,5.7437429,9.7994251,9.1348867,16.54
