Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440910,9.7982378,9.4934759,21.32
2,5.7452698,9.7942181,9.5018101,21.32
3,5.7433009,9.8009338,9.4936657,21.30
4,5.7441311,9.7981014,9.4623861,21.32
5,5.7452383,9.7943249,9.4522858,21.32
6,5.7442870,9.7975693,9.4387207,21.29
7,5.7433825,9.8006554,9.4280729,21.27
8,5.7443619,9.7973137,9.4186783,21.17
9,5.7450666,9.7949104,9.4316015,21.17
10,5.7432079,9.8012514,9.4159164,21.13
11,5.7444458,9.7970276,9.3894062,21.18
12,5.7449226,9.7954016,9.3790283,21.13
13,5.7441435,9.7980585,9.3655081,21.17
14,5.7435169,9.8001966,9.3549709,21.13
15,5.7447081,9.7961330,9.3486528,21.15
16,5.7447109,9.7961235,9.3622169,21.16
17,5.7431431,9.8014727,9.3389473,21.14
18,5.7448215,9.7957468,9.3176575,21.18
19,5.7447433,9.7960129,9.3054600,21.12
20,5.7440577,9.7983513,9.2936268,21.13
21,5.7436385,9.7997818,9.2840776,21.12
22,5.7448368,9.7956934,9.2812757,21.14
23,5.7443047,9.7975092,9.2903509,21.13
24,5.7434139,9.8005486,9.2620306,21.13
25,5.7448349,9.7957001,9.2469540,21.14
26,5.7445478,9.7966795,9.2338066,21.14
27,5.7437429,9.7994251,9.2225714,21.14
28,5.7434931,9.8002787,9.2148848,21.13
29,5.7451944,9.7944746,9.2167625,21.15
30,5.7438459,9.7990742,9.2183208,21.16
31,5.7436552,9.7997246,9.1860723,21.18
32,5.7449498,9.7953081,9.1756248,21.22
