Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445679,9.7966108,9.4724627,26.27
2,5.7445536,9.7966604,9.4614096,26.27
3,5.7445230,9.7967644,9.4501753,26.20
4,5.7445731,9.7965937,9.4390707,26.20
5,5.7445707,9.7966013,9.4297724,26.19
6,5.7446480,9.7963381,9.4213333,26.15
7,5.7444954,9.7968588,9.4125128,26.18
8,5.7445831,9.7965593,9.4015083,26.18
9,5.7447190,9.7960958,9.3895693,26.20
10,5.7446070,9.7964783,9.3800097,26.14
11,5.7446690,9.7962666,9.3700895,26.22
12,5.7447224,9.7960844,9.3632851,26.24
13,5.7445812,9.7965660,9.3562126,26.18
14,5.7444153,9.7971315,9.3461857,26.17
15,5.7443810,9.7972488,9.3356552,26.18
16,5.7444916,9.7968712,9.3239985,26.18
17,5.7444582,9.7969856,9.3137026,26.18
18,5.7445230,9.7967644,9.3051243,26.19
19,5.7445803,9.7965689,9.2974739,26.17
20,5.7445655,9.7966194,9.2893162,26.19
21,5.7443533,9.7973433,9.2780094,26.18
22,5.7444901,9.7968769,9.2672663,26.16
23,5.7445354,9.7967215,9.2568550,26.18
24,5.7445946,9.7965202,9.2478333,26.17
25,5.7445664,9.7966166,9.2381926,26.19
26,5.7446127,9.7964582,9.2306423,26.21
27,5.7445164,9.7967863,9.2209997,26.22
28,5.7444363,9.7970600,9.2109289,26.26
29,5.7444267,9.7970924,9.1993771,26.20
30,5.7445564,9.7966499,9.1908340,26.28
31,5.7445078,9.7968159,9.1810408,26.25
32,5.7445002,9.7968426,9.1723461,26.21
