Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439346,9.7987709,9.5365639,14.83
2,5.7472935,9.7873220,9.6004219,14.83
3,5.7408381,9.8093452,9.5941715,14.77
4,5.7417097,9.8063669,9.5160007,14.83
5,5.7470465,9.7881622,9.5061245,14.85
6,5.7436199,9.7998457,9.4903278,14.86
7,5.7404604,9.8106356,9.4688148,14.82
8,5.7448068,9.7957964,9.4727259,14.87
9,5.7467213,9.7892704,9.5324097,14.85
10,5.7399836,9.8122654,9.5068846,14.86
11,5.7430711,9.8017187,9.4266911,14.87
12,5.7466335,9.7895699,9.4293289,14.87
13,5.7436132,9.7998676,9.4133625,14.85
14,5.7397499,9.8130646,9.3893700,14.88
15,5.7468777,9.7887383,9.4113579,14.86
16,5.7452760,9.7941971,9.4587469,14.83
17,5.7396913,9.8132648,9.4105606,14.88
18,5.7444401,9.7970467,9.3540611,14.88
19,5.7459354,9.7919483,9.3510218,14.87
20,5.7427816,9.8027067,9.3384047,14.89
21,5.7402248,9.8114414,9.3113546,14.91
22,5.7479773,9.7849932,9.3492165,14.88
23,5.7439208,9.7988186,9.3828955,14.88
24,5.7392321,9.8148355,9.3273201,14.90
25,5.7466927,9.7893677,9.2779903,14.90
26,5.7446451,9.7963476,9.2762518,14.90
27,5.7419543,9.8055315,9.2645836,14.95
28,5.7419081,9.8056898,9.2390423,14.92
29,5.7475677,9.7863874,9.2935057,14.96
30,5.7425365,9.8035431,9.3048964,14.96
31,5.7399697,9.8123131,9.2405386,14.97
32,5.7473669,9.7870712,9.2078972,14.97
