Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437267,9.7994804,9.4827662,19.59
2,5.7447376,9.7960320,9.4789581,19.62
3,5.7436323,9.7998028,9.4744873,19.59
4,5.7440147,9.7984982,9.4493179,19.59
5,5.7448111,9.7957811,9.4389458,19.58
6,5.7442188,9.7978020,9.4258690,19.54
7,5.7433739,9.8006849,9.4154396,19.52
8,5.7439518,9.7987127,9.4073524,19.51
9,5.7447481,9.7959967,9.4066849,19.47
10,5.7434249,9.8005104,9.3956537,19.49
11,5.7441664,9.7979803,9.3749504,19.47
12,5.7448387,9.7956867,9.3634272,19.48
13,5.7441540,9.7980232,9.3503056,19.51
14,5.7433481,9.8007727,9.3389568,19.56
15,5.7441611,9.7979984,9.3299894,19.52
16,5.7446389,9.7963696,9.3338823,19.54
17,5.7433987,9.8006001,9.3165293,19.53
18,5.7444201,9.7971153,9.2989511,19.57
19,5.7447681,9.7959280,9.2877159,19.54
20,5.7438726,9.7989836,9.2749777,19.55
21,5.7435470,9.8000937,9.2631092,19.51
22,5.7443457,9.7973690,9.2536631,19.49
23,5.7444687,9.7969494,9.2597437,19.59
24,5.7436152,9.7998610,9.2378864,19.58
25,5.7444639,9.7969656,9.2223911,19.58
26,5.7446604,9.7962952,9.2123127,19.58
27,5.7439327,9.7987776,9.2007265,19.57
28,5.7436957,9.7995863,9.1896992,19.59
29,5.7444115,9.7971449,9.1831160,19.57
30,5.7441454,9.7980518,9.1849251,19.52
31,5.7439613,9.7986803,9.1601276,19.51
32,5.7445869,9.7965460,9.1495962,19.53
