Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436833,9.7996292,9.4782972,17.96
2,5.7446938,9.7961817,9.4742661,17.97
3,5.7434807,9.8003206,9.4661818,17.95
4,5.7439842,9.7986021,9.4429379,17.95
5,5.7448616,9.7956095,9.4309168,17.91
6,5.7439456,9.7987337,9.4175549,17.93
7,5.7433991,9.8005981,9.4047966,17.97
8,5.7439003,9.7988892,9.3945990,17.95
9,5.7445736,9.7965918,9.3966713,18.00
10,5.7433705,9.8006964,9.3809090,17.95
11,5.7442112,9.7978277,9.3617363,18.02
12,5.7447224,9.7960844,9.3506680,18.03
13,5.7438455,9.7990751,9.3365488,18.03
14,5.7433438,9.8007870,9.3229227,18.05
15,5.7440362,9.7984247,9.3128653,18.07
16,5.7444897,9.7968779,9.3171167,18.08
17,5.7434168,9.8005390,9.2960691,18.08
18,5.7445064,9.7968206,9.2791767,18.09
19,5.7444792,9.7969141,9.2688694,18.13
20,5.7436996,9.7995729,9.2548943,18.11
21,5.7435927,9.7999382,9.2419052,18.10
22,5.7442894,9.7975607,9.2332773,18.13
23,5.7441988,9.7978706,9.2372494,18.11
24,5.7436247,9.7998295,9.2126331,18.11
25,5.7443132,9.7974796,9.2006493,18.07
26,5.7444515,9.7970085,9.1885061,18.02
27,5.7435055,9.8002357,9.1759310,18.07
28,5.7436523,9.7997351,9.1648808,18.05
29,5.7446637,9.7962847,9.1585255,18.12
30,5.7437305,9.7994680,9.1572924,18.10
31,5.7439098,9.7988558,9.1321468,18.10
32,5.7446146,9.7964516,9.1211920,18.11
