Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435894,9.7999496,9.4785318,16.75
2,5.7443881,9.7972250,9.4713449,16.74
3,5.7437572,9.7993765,9.4681778,16.81
4,5.7439384,9.7987585,9.4433193,16.77
5,5.7446294,9.7964010,9.4335032,16.76
6,5.7440653,9.7983255,9.4217634,16.79
7,5.7430754,9.8017035,9.4085102,16.79
8,5.7434311,9.8004894,9.3971806,16.80
9,5.7442932,9.7975473,9.3923359,16.81
10,5.7434235,9.8005161,9.3811188,16.79
11,5.7440896,9.7982426,9.3594427,16.83
12,5.7447281,9.7960653,9.3475904,16.86
13,5.7440262,9.7984591,9.3353148,16.81
14,5.7429919,9.8019886,9.3202801,16.77
15,5.7437687,9.7993374,9.3100739,16.77
16,5.7445488,9.7966766,9.3098478,16.76
17,5.7433548,9.8007498,9.2938948,16.72
18,5.7441416,9.7980652,9.2762976,16.75
19,5.7447653,9.7959375,9.2663145,16.73
20,5.7437158,9.7995186,9.2543430,16.73
21,5.7432308,9.8011732,9.2400589,16.69
22,5.7438335,9.7991161,9.2289276,16.66
23,5.7442055,9.7978477,9.2314997,16.65
24,5.7434630,9.8003807,9.2109938,16.65
25,5.7444744,9.7969303,9.1955194,16.68
26,5.7445769,9.7965803,9.1873951,16.66
27,5.7435718,9.8000097,9.1745424,16.65
28,5.7433944,9.8006144,9.1613417,16.69
29,5.7440305,9.7984438,9.1508207,16.73
30,5.7439976,9.7985563,9.1527748,16.76
31,5.7437315,9.7994642,9.1287479,16.75
32,5.7441988,9.7978706,9.1172514,16.77
