Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442055,9.7978477,9.4689484,20.56
2,5.7443962,9.7971964,9.4582081,20.59
3,5.7445884,9.7965412,9.4512434,20.62
4,5.7443609,9.7973166,9.4404469,20.60
5,5.7444048,9.7971678,9.4314785,20.60
6,5.7440672,9.7983189,9.4212351,20.61
7,5.7442207,9.7977953,9.4083509,20.56
8,5.7442102,9.7978306,9.3971872,20.62
9,5.7442951,9.7975416,9.3873758,20.55
10,5.7443485,9.7973595,9.3801432,20.55
11,5.7442055,9.7978477,9.3691978,20.53
12,5.7441425,9.7980614,9.3588324,20.50
13,5.7440310,9.7984428,9.3476553,20.51
14,5.7442284,9.7977695,9.3359013,20.51
15,5.7442293,9.7977657,9.3260031,20.54
16,5.7441730,9.7979584,9.3154945,20.51
17,5.7442441,9.7977161,9.3072081,20.52
18,5.7442417,9.7977238,9.2964916,20.51
19,5.7442055,9.7978477,9.2866669,20.51
20,5.7440672,9.7983189,9.2739925,20.48
21,5.7442150,9.7978144,9.2624817,20.49
22,5.7441750,9.7979517,9.2517414,20.49
23,5.7443762,9.7972651,9.2420349,20.50
24,5.7443495,9.7973566,9.2332315,20.54
25,5.7444973,9.7968521,9.2234774,20.52
26,5.7443409,9.7973852,9.2137051,20.54
27,5.7442532,9.7976847,9.2015371,20.56
28,5.7443304,9.7974215,9.1908360,20.59
29,5.7443218,9.7974501,9.1807489,20.61
30,5.7445335,9.7967281,9.1722298,20.60
31,5.7443609,9.7973166,9.1635485,20.60
32,5.7442451,9.7977123,9.1531725,20.61
