Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448735,9.7955685,9.4871960,16.96
2,5.7442679,9.7976341,9.4737377,16.94
3,5.7435894,9.7999496,9.4615898,16.98
4,5.7430201,9.8018923,9.4502554,17.05
5,5.7451935,9.7944784,9.4548006,16.97
6,5.7439127,9.7988462,9.4557209,17.05
7,5.7428918,9.8023310,9.4253416,17.03
8,5.7449441,9.7953281,9.4078350,17.00
9,5.7441740,9.7979546,9.3940973,17.00
10,5.7435694,9.8000183,9.3808641,16.96
11,5.7430601,9.8017559,9.3721943,17.00
12,5.7451010,9.7947931,9.3825808,17.01
13,5.7438068,9.7992077,9.3756056,16.96
14,5.7431245,9.8015366,9.3403025,17.04
15,5.7447977,9.7958279,9.3297911,17.03
16,5.7440577,9.7983513,9.3163080,17.03
17,5.7431374,9.8014927,9.3033533,17.05
18,5.7436833,9.7996292,9.2930002,17.02
19,5.7448421,9.7956762,9.3072481,16.96
20,5.7434597,9.8003912,9.2981138,17.00
21,5.7435741,9.8000011,9.2625418,16.95
22,5.7448263,9.7957296,9.2522621,16.97
23,5.7439270,9.7987976,9.2393875,16.95
24,5.7429819,9.8020229,9.2278814,17.04
25,5.7443266,9.7974348,9.2165136,17.02
26,5.7443924,9.7972097,9.2312870,17.05
27,5.7431545,9.8014336,9.2169218,17.05
28,5.7441120,9.7981663,9.1837835,17.07
29,5.7444639,9.7969656,9.1698189,17.00
30,5.7435274,9.8001604,9.1568155,17.08
31,5.7432423,9.8011341,9.1430798,17.09
32,5.7448239,9.7957373,9.1383438,17.05
