Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433634,9.8007212,9.4725809,14.90
2,5.7438726,9.7989836,9.4628773,14.98
3,5.7433796,9.8006649,9.4540291,14.86
4,5.7437787,9.7993031,9.4382353,14.89
5,5.7443190,9.7974596,9.4261513,14.88
6,5.7436609,9.7997046,9.4153128,14.91
7,5.7429819,9.8020229,9.4007988,14.87
8,5.7434773,9.8003321,9.3918200,14.83
9,5.7439637,9.7986727,9.3863268,14.85
10,5.7433338,9.8008213,9.3731699,14.92
11,5.7438726,9.7989836,9.3593884,14.83
12,5.7442889,9.7975626,9.3472328,14.90
13,5.7434702,9.8003559,9.3364019,14.87
14,5.7430696,9.8017235,9.3228321,14.89
15,5.7434535,9.8004131,9.3122730,14.85
16,5.7437816,9.7992935,9.3094788,14.91
17,5.7433982,9.8006020,9.2922049,14.86
18,5.7438788,9.7989616,9.2794666,14.82
19,5.7441802,9.7979336,9.2697325,14.83
20,5.7432880,9.8009777,9.2578316,14.82
21,5.7433062,9.8009157,9.2455673,14.83
22,5.7434974,9.8002634,9.2343111,14.86
23,5.7436385,9.7997818,9.2319069,14.84
24,5.7436686,9.7996798,9.2125702,14.79
25,5.7439089,9.7988596,9.2018433,14.82
26,5.7440858,9.7982559,9.1919498,14.87
27,5.7430992,9.8016224,9.1790819,14.90
28,5.7432775,9.8010130,9.1686716,14.91
29,5.7436743,9.7996597,9.1576824,14.90
30,5.7434187,9.8005323,9.1530638,14.91
31,5.7437387,9.7994404,9.1344795,14.89
32,5.7440157,9.7984943,9.1243534,14.90
