Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450838,9.7948513,9.4963884,25.57
2,5.7453413,9.7939739,9.4866867,25.57
3,5.7437725,9.7993250,9.4755049,25.60
4,5.7440386,9.7984161,9.4648447,25.59
5,5.7455359,9.7933111,9.4737844,25.56
6,5.7446194,9.7964354,9.4763088,25.53
7,5.7436943,9.7995920,9.4472818,25.54
8,5.7452102,9.7944212,9.4308071,25.51
9,5.7451520,9.7946196,9.4216967,25.51
10,5.7436800,9.7996397,9.4075899,25.52
11,5.7441845,9.7979193,9.4018698,25.51
12,5.7456760,9.7928333,9.4144573,25.48
13,5.7444296,9.7970829,9.4101381,25.55
14,5.7437568,9.7993784,9.3779955,25.48
15,5.7456341,9.7929754,9.3657131,25.49
16,5.7449589,9.7952776,9.3579035,25.50
17,5.7436962,9.7995853,9.3425779,25.44
18,5.7445097,9.7968092,9.3398342,25.47
19,5.7455320,9.7933235,9.3533449,25.41
20,5.7439260,9.7988005,9.3450718,25.48
21,5.7441730,9.7979584,9.3114748,25.47
22,5.7456255,9.7930050,9.3010187,25.53
23,5.7444792,9.7969141,9.2932644,25.51
24,5.7433834,9.8006525,9.2777414,25.55
25,5.7449374,9.7953510,9.2727308,25.53
26,5.7450743,9.7948847,9.2882719,25.54
27,5.7435350,9.8001347,9.2760067,25.60
28,5.7446265,9.7964106,9.2444248,25.57
29,5.7454543,9.7935886,9.2332516,25.60
30,5.7441483,9.7980423,9.2255487,25.59
31,5.7435112,9.8002157,9.2130404,25.62
32,5.7454028,9.7937641,9.2107773,25.64
