Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437611,9.7993631,9.4784145,18.97
2,5.7446327,9.7963896,9.4715424,18.95
3,5.7438908,9.7989206,9.4685307,19.01
4,5.7442293,9.7977657,9.4454050,18.98
5,5.7447443,9.7960091,9.4358940,18.90
6,5.7444191,9.7971182,9.4243727,18.91
7,5.7434397,9.8004608,9.4125290,18.94
8,5.7439842,9.7986021,9.4046669,18.84
9,5.7447257,9.7960730,9.4000416,18.77
10,5.7437773,9.7993088,9.3914967,18.73
11,5.7442937,9.7975464,9.3725061,18.70
12,5.7450209,9.7950668,9.3612471,18.68
13,5.7442360,9.7977428,9.3505192,18.70
14,5.7434359,9.8004732,9.3377075,18.68
15,5.7440357,9.7984266,9.3298874,18.69
16,5.7446280,9.7964067,9.3299589,18.67
17,5.7436905,9.7996044,9.3162050,18.76
18,5.7443600,9.7973204,9.3002090,18.74
19,5.7449021,9.7954712,9.2894697,18.73
20,5.7438903,9.7989225,9.2782612,18.73
21,5.7434711,9.8003531,9.2658157,18.76
22,5.7440853,9.7982569,9.2559214,18.73
23,5.7444401,9.7970467,9.2587566,18.76
24,5.7437744,9.7993183,9.2399244,18.80
25,5.7445822,9.7965622,9.2257700,18.78
26,5.7448359,9.7956972,9.2166595,18.74
27,5.7438297,9.7991295,9.2045269,18.73
28,5.7436657,9.7996893,9.1923666,18.79
29,5.7439837,9.7986040,9.1832342,18.74
30,5.7441216,9.7981339,9.1839552,18.85
31,5.7440348,9.7984295,9.1609859,18.83
32,5.7446461,9.7963448,9.1501427,18.84
