Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447138,9.7961130,9.4883308,16.68
2,5.7444038,9.7971706,9.4761581,16.68
3,5.7439456,9.7987337,9.4636087,16.64
4,5.7429881,9.8020020,9.4528484,16.64
5,5.7446022,9.7964945,9.4506712,16.64
6,5.7442751,9.7976103,9.4565344,16.65
7,5.7428212,9.8025713,9.4256401,16.66
8,5.7448826,9.7955379,9.4083347,16.61
9,5.7442608,9.7976589,9.3929281,16.67
10,5.7435598,9.8000498,9.3819981,16.67
11,5.7431164,9.8015642,9.3728094,16.70
12,5.7451820,9.7945166,9.3772707,16.73
13,5.7435107,9.8002176,9.3747826,16.73
14,5.7432294,9.8011780,9.3379936,16.76
15,5.7446880,9.7962008,9.3265152,16.78
16,5.7439737,9.7986383,9.3106833,16.72
17,5.7433605,9.8007307,9.2998705,16.81
18,5.7434635,9.8003788,9.2898445,16.86
19,5.7449512,9.7953033,9.3003521,16.84
20,5.7431645,9.8013992,9.2917814,16.82
21,5.7434654,9.8003731,9.2558861,16.79
22,5.7447128,9.7961168,9.2465096,16.76
23,5.7438440,9.7990808,9.2299232,16.75
24,5.7429862,9.8020077,9.2189684,16.74
25,5.7438965,9.7989016,9.2057972,16.77
26,5.7447920,9.7958469,9.2184687,16.78
27,5.7428150,9.8025923,9.2026606,16.78
28,5.7441721,9.7979612,9.1724358,16.81
29,5.7448349,9.7957001,9.1620169,16.81
30,5.7438636,9.7990141,9.1468287,16.77
31,5.7429342,9.8021860,9.1346655,16.71
32,5.7443094,9.7974930,9.1262903,16.75
