Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7460423,9.7915850,9.5228109,20.52
2,5.7463570,9.7905121,9.5231819,20.54
3,5.7431383,9.8014889,9.5098400,20.49
4,5.7404876,9.8105431,9.4814186,20.49
5,5.7495613,9.7796021,9.5419579,20.52
6,5.7444754,9.7969275,9.5739069,20.48
7,5.7389135,9.8159246,9.5033846,20.47
8,5.7477598,9.7857332,9.4498186,20.49
9,5.7455187,9.7933693,9.4512730,20.47
10,5.7423983,9.8040152,9.4340048,20.50
11,5.7421432,9.8048868,9.4086399,20.48
12,5.7491789,9.7809029,9.4817963,20.50
13,5.7431450,9.8014660,9.4944534,20.54
14,5.7392673,9.8147154,9.4187746,20.47
15,5.7480993,9.7845774,9.3871565,20.56
16,5.7450614,9.7949286,9.3780861,20.52
17,5.7410059,9.8087711,9.3614244,20.49
18,5.7440062,9.7985277,9.3423643,20.57
19,5.7492490,9.7806644,9.4202929,20.54
20,5.7416830,9.8064575,9.4133272,20.54
21,5.7405357,9.8103781,9.3278532,20.54
22,5.7484059,9.7835340,9.3168211,20.61
23,5.7443538,9.7973413,9.3044748,20.57
24,5.7402887,9.8112230,9.2825165,20.58
25,5.7462234,9.7909670,9.2815466,20.61
26,5.7482338,9.7841196,9.3532667,20.60
27,5.7396059,9.8135576,9.3308439,20.58
28,5.7429333,9.8021889,9.2417574,20.63
29,5.7479334,9.7851419,9.2388687,20.56
30,5.7438602,9.7990246,9.2287035,20.56
31,5.7399902,9.8122425,9.2008810,20.58
32,5.7484989,9.7832165,9.2259016,20.59
