Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434759,9.8003368,9.4861393,15.41
2,5.7443123,9.7974825,9.4874964,15.39
3,5.7430100,9.8019266,9.4729738,15.34
4,5.7439442,9.7987385,9.4533749,15.39
5,5.7445135,9.7967968,9.4423113,15.40
6,5.7436380,9.7997828,9.4283733,15.40
7,5.7429404,9.8021650,9.4146328,15.39
8,5.7437000,9.7995720,9.4039907,15.37
9,5.7441216,9.7981339,9.4082813,15.36
10,5.7430611,9.8017530,9.3869619,15.35
11,5.7442031,9.7978554,9.3701506,15.35
12,5.7443614,9.7973156,9.3608761,15.31
13,5.7435036,9.8002424,9.3474751,15.27
14,5.7431173,9.8015604,9.3339863,15.30
15,5.7438731,9.7989807,9.3241796,15.32
16,5.7437949,9.7992477,9.3278952,15.34
17,5.7433310,9.8008308,9.3029966,15.32
18,5.7442832,9.7975817,9.2902060,15.33
19,5.7441459,9.7980509,9.2802610,15.36
20,5.7432098,9.8012447,9.2681522,15.36
21,5.7431240,9.8015375,9.2559414,15.34
22,5.7441301,9.7981043,9.2490263,15.34
23,5.7433834,9.8006525,9.2470675,15.34
24,5.7436142,9.7998648,9.2208872,15.32
25,5.7443314,9.7974176,9.2102871,15.34
26,5.7438741,9.7989779,9.1982498,15.31
27,5.7429233,9.8022232,9.1862574,15.32
28,5.7432532,9.8010969,9.1753073,15.30
29,5.7444172,9.7971249,9.1721315,15.37
30,5.7431927,9.8013039,9.1645346,15.34
31,5.7437515,9.7993965,9.1411362,15.33
32,5.7446332,9.7963886,9.1300201,15.30
