Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441673,9.7979774,9.4709997,19.96
2,5.7439923,9.7985744,9.4623108,19.96
3,5.7438235,9.7991505,9.4492474,19.99
4,5.7437706,9.7993317,9.4380779,19.97
5,5.7438917,9.7989178,9.4300890,19.97
6,5.7435789,9.7999849,9.4159470,19.97
7,5.7438083,9.7992029,9.4054155,19.96
8,5.7441106,9.7981710,9.3957291,19.95
9,5.7439461,9.7987328,9.3865032,19.95
10,5.7438803,9.7989569,9.3733053,19.95
11,5.7437849,9.7992821,9.3621883,19.95
12,5.7437873,9.7992744,9.3539867,19.92
13,5.7435970,9.7999239,9.3402109,19.94
14,5.7439137,9.7988424,9.3295927,19.90
15,5.7440929,9.7982311,9.3195467,19.96
16,5.7438383,9.7990999,9.3102360,19.91
17,5.7439122,9.7988482,9.2979336,19.91
18,5.7439127,9.7988462,9.2866735,19.92
19,5.7436810,9.7996368,9.2769852,19.89
20,5.7435703,9.8000145,9.2645950,19.91
21,5.7439637,9.7986727,9.2545242,19.92
22,5.7442427,9.7977200,9.2438593,19.91
23,5.7437258,9.7994843,9.2341309,19.91
24,5.7438598,9.7990274,9.2224874,19.93
25,5.7439198,9.7988214,9.2123585,19.94
26,5.7436194,9.7998466,9.2007656,19.90
27,5.7435474,9.8000927,9.1900654,19.97
28,5.7440109,9.7985106,9.1801720,19.95
29,5.7440929,9.7982311,9.1710644,19.92
30,5.7437234,9.7994919,9.1592808,19.94
31,5.7437963,9.7992430,9.1487150,19.97
32,5.7439203,9.7988205,9.1402140,19.98
