Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438378,9.7991018,9.4846869,17.92
2,5.7447925,9.7958450,9.4898338,17.93
3,5.7430611,9.8017530,9.4777317,17.95
4,5.7438107,9.7991943,9.4536829,17.97
5,5.7445660,9.7966175,9.4413605,18.01
6,5.7437873,9.7992744,9.4278078,17.93
7,5.7430491,9.8017931,9.4172554,17.91
8,5.7440090,9.7985172,9.4089470,17.87
9,5.7444401,9.7970467,9.4181461,17.87
10,5.7429266,9.8022118,9.3985929,17.85
11,5.7440681,9.7983160,9.3787498,17.87
12,5.7444048,9.7971678,9.3673439,17.86
13,5.7435613,9.8000460,9.3536110,17.88
14,5.7433176,9.8008776,9.3435221,17.91
15,5.7440763,9.7982883,9.3369455,17.89
16,5.7440739,9.7982969,9.3455839,17.90
17,5.7431636,9.8014021,9.3203201,17.85
18,5.7441821,9.7979269,9.3039169,17.84
19,5.7442331,9.7977533,9.2918491,17.85
20,5.7434812,9.8003187,9.2799950,17.82
21,5.7434611,9.8003874,9.2713337,17.83
22,5.7444258,9.7970963,9.2677536,17.71
23,5.7437658,9.7993469,9.2715092,17.82
24,5.7435169,9.8001966,9.2432165,17.77
25,5.7442718,9.7976208,9.2314024,17.83
26,5.7440681,9.7983160,9.2183504,17.79
27,5.7432184,9.8012152,9.2075977,17.79
28,5.7434635,9.8003788,9.2005520,17.81
29,5.7445726,9.7965956,9.1997623,17.83
30,5.7432051,9.8012609,9.1966705,17.88
31,5.7434721,9.8003502,9.1690407,17.88
32,5.7444897,9.7968779,9.1578541,17.91
