Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431989,9.8012829,9.5823803,27.76
2,5.7502384,9.7772989,9.6693401,27.75
3,5.7424188,9.8039455,9.6709232,27.65
4,5.7402945,9.8112030,9.5830183,27.55
5,5.7493305,9.7803869,9.5641546,27.50
6,5.7456141,9.7930441,9.5596476,27.40
7,5.7408652,9.8092518,9.5377731,27.35
8,5.7456951,9.7927675,9.5252743,27.43
9,5.7498121,9.7787485,9.6116219,27.51
10,5.7407055,9.8097982,9.5963163,27.51
11,5.7419357,9.8055954,9.5023260,27.48
12,5.7490211,9.7814407,9.4947004,27.45
13,5.7443533,9.7973433,9.4902325,27.43
14,5.7401853,9.8115768,9.4642258,27.42
15,5.7481890,9.7842722,9.4733706,27.41
16,5.7477670,9.7857094,9.5479364,27.40
17,5.7388783,9.8160458,9.5143967,27.41
18,5.7446642,9.7962828,9.4188442,27.47
19,5.7479677,9.7850256,9.4243727,27.53
20,5.7436075,9.7998877,9.4161882,27.66
21,5.7399249,9.8124657,9.3818502,27.62
22,5.7496147,9.7794199,9.4165564,27.67
23,5.7461114,9.7913485,9.4753428,27.73
24,5.7387772,9.8163919,9.4242010,27.76
25,5.7470131,9.7882767,9.3429136,27.82
26,5.7470484,9.7881556,9.3471069,27.83
27,5.7430053,9.8019428,9.3344355,27.84
28,5.7405653,9.8102770,9.3024406,27.88
29,5.7502995,9.7770910,9.3665581,27.88
30,5.7447634,9.7959442,9.4003172,27.89
31,5.7387638,9.8164377,9.3308067,27.86
32,5.7482023,9.7842264,9.2771177,27.88
