Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444954,9.7968588,9.4718151,21.87
2,5.7445431,9.7966957,9.4648962,21.92
3,5.7444181,9.7971220,9.4543419,21.89
4,5.7444324,9.7970734,9.4451628,21.88
5,5.7443810,9.7972488,9.4332476,21.92
6,5.7444868,9.7968874,9.4236860,21.90
7,5.7443686,9.7972908,9.4143457,21.89
8,5.7444692,9.7969475,9.4063969,21.94
9,5.7444010,9.7971811,9.3984928,21.91
10,5.7443986,9.7971888,9.3880148,21.92
11,5.7443509,9.7973509,9.3789883,21.92
12,5.7444110,9.7971468,9.3672838,21.94
13,5.7445164,9.7967863,9.3576202,22.00
14,5.7443333,9.7974110,9.3483000,21.96
15,5.7446308,9.7963963,9.3415251,22.06
16,5.7444229,9.7971058,9.3327646,22.03
17,5.7445240,9.7967615,9.3233070,22.05
18,5.7443228,9.7974472,9.3139696,22.02
19,5.7444358,9.7970619,9.3026209,22.08
20,5.7443929,9.7972078,9.2932243,22.00
21,5.7443781,9.7972584,9.2830563,21.98
22,5.7445912,9.7965317,9.2763853,21.99
23,5.7444277,9.7970896,9.2659178,21.92
24,5.7444458,9.7970276,9.2561874,21.96
25,5.7442741,9.7976131,9.2460499,21.88
26,5.7445097,9.7968092,9.2348928,21.91
27,5.7443485,9.7973595,9.2245445,21.91
28,5.7444525,9.7970047,9.2155304,21.92
29,5.7445078,9.7968159,9.2085934,21.93
30,5.7443933,9.7972059,9.1982088,21.93
31,5.7443943,9.7972031,9.1893034,21.96
32,5.7442050,9.7978487,9.1783295,22.01
