Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438059,9.7992105,9.4816227,21.36
2,5.7443981,9.7971907,9.4761906,21.38
3,5.7444620,9.7969723,9.4810305,21.39
4,5.7438984,9.7988949,9.4558668,21.39
5,5.7447929,9.7958431,9.4428711,21.41
6,5.7447348,9.7960415,9.4321423,21.46
7,5.7439156,9.7988358,9.4210806,21.42
8,5.7439470,9.7987289,9.4131947,21.48
9,5.7448502,9.7956486,9.4103804,21.50
10,5.7440205,9.7984781,9.4112387,21.52
11,5.7440767,9.7982864,9.3848095,21.54
12,5.7448726,9.7955723,9.3746519,21.51
13,5.7446175,9.7964420,9.3618441,21.55
14,5.7437983,9.7992373,9.3517790,21.47
15,5.7440162,9.7984934,9.3460217,21.44
16,5.7451015,9.7947912,9.3447762,21.45
17,5.7438445,9.7990789,9.3388929,21.44
18,5.7442307,9.7977610,9.3165035,21.46
19,5.7451839,9.7945099,9.3061543,21.46
20,5.7443924,9.7972097,9.2940636,21.47
21,5.7435150,9.8002033,9.2833624,21.47
22,5.7443113,9.7974863,9.2759647,21.46
23,5.7449894,9.7951736,9.2770548,21.45
24,5.7437887,9.7992687,9.2654943,21.46
25,5.7444201,9.7971153,9.2435455,21.52
26,5.7450590,9.7949362,9.2334604,21.50
27,5.7441778,9.7979422,9.2215424,21.51
28,5.7435527,9.8000746,9.2118893,21.53
29,5.7441664,9.7979803,9.2040262,21.56
30,5.7447081,9.7961330,9.2100725,21.65
31,5.7436113,9.7998743,9.1907759,21.61
32,5.7445564,9.7966499,9.1729565,21.62
