Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436619,9.7997017,9.4846926,18.56
2,5.7450023,9.7951298,9.4842062,18.60
3,5.7435379,9.8001251,9.4789991,18.61
4,5.7440271,9.7984562,9.4523659,18.61
5,5.7448673,9.7955894,9.4421978,18.58
6,5.7443075,9.7974997,9.4287500,18.60
7,5.7430859,9.8016682,9.4179106,18.62
8,5.7440801,9.7982750,9.4090624,18.64
9,5.7451630,9.7945814,9.4140911,18.64
10,5.7432261,9.8011894,9.4011126,18.61
11,5.7441912,9.7978954,9.3787632,18.60
12,5.7448611,9.7956114,9.3684912,18.66
13,5.7440796,9.7982769,9.3538218,18.63
14,5.7431731,9.8013706,9.3414154,18.58
15,5.7441845,9.7979193,9.3322163,18.64
16,5.7447519,9.7959833,9.3404636,18.61
17,5.7432098,9.8012447,9.3198366,18.56
18,5.7444315,9.7970762,9.3009338,18.59
19,5.7447171,9.7961025,9.2896624,18.60
20,5.7439752,9.7986326,9.2750607,18.62
21,5.7435961,9.7999268,9.2636385,18.61
22,5.7443314,9.7974176,9.2562227,18.58
23,5.7442894,9.7975607,9.2636290,18.65
24,5.7436328,9.7998018,9.2383823,18.65
25,5.7447653,9.7959375,9.2243204,18.60
26,5.7445354,9.7967215,9.2138281,18.58
27,5.7437549,9.7993851,9.2025108,18.50
28,5.7436891,9.7996092,9.1931229,18.53
29,5.7448092,9.7957878,9.1888084,18.46
30,5.7440171,9.7984896,9.1919155,18.48
31,5.7438917,9.7989178,9.1638393,18.44
32,5.7447309,9.7960548,9.1541615,18.49
