Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438326,9.7991199,9.4895430,24.77
2,5.7453527,9.7939348,9.4919300,24.80
3,5.7439690,9.7986546,9.4901962,24.81
4,5.7440796,9.7982769,9.4591980,24.79
5,5.7453570,9.7939205,9.4476957,24.81
6,5.7446165,9.7964449,9.4355364,24.79
7,5.7437372,9.7994442,9.4226532,24.77
8,5.7442060,9.7978458,9.4188929,24.76
9,5.7454872,9.7934761,9.4244404,24.77
10,5.7435994,9.7999153,9.4154863,24.80
11,5.7444391,9.7970505,9.3884668,24.79
12,5.7453260,9.7940254,9.3774033,24.81
13,5.7444649,9.7969618,9.3657913,24.79
14,5.7436104,9.7998772,9.3544626,24.76
15,5.7445421,9.7966986,9.3474226,24.80
16,5.7452784,9.7941885,9.3580484,24.80
17,5.7434559,9.8004045,9.3411579,24.79
18,5.7448359,9.7956972,9.3182964,24.77
19,5.7451839,9.7945099,9.3068066,24.79
20,5.7442408,9.7977266,9.2966585,24.78
21,5.7436366,9.7997885,9.2859488,24.78
22,5.7448397,9.7956839,9.2790194,24.79
23,5.7449770,9.7952156,9.2915850,24.78
24,5.7435322,9.8001442,9.2682219,24.77
25,5.7449837,9.7951927,9.2494555,24.79
26,5.7449865,9.7951832,9.2371950,24.79
27,5.7441597,9.7980032,9.2264605,24.79
28,5.7437973,9.7992401,9.2162838,24.78
29,5.7449493,9.7953100,9.2126656,24.81
30,5.7445745,9.7965889,9.2214584,24.77
31,5.7438459,9.7990742,9.1939249,24.79
32,5.7449827,9.7951965,9.1797905,24.82
