Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439332,9.7987766,9.4633389,18.40
2,5.7437983,9.7992373,9.4520502,18.37
3,5.7439661,9.7986641,9.4452286,18.37
4,5.7441273,9.7981148,9.4308510,18.38
5,5.7440662,9.7983217,9.4189568,18.39
6,5.7442360,9.7977428,9.4071970,18.38
7,5.7435770,9.7999916,9.3948088,18.35
8,5.7439909,9.7985792,9.3868713,18.37
9,5.7439322,9.7987795,9.3754911,18.36
10,5.7439661,9.7986641,9.3674030,18.36
11,5.7441072,9.7981825,9.3549824,18.35
12,5.7443323,9.7974148,9.3430157,18.33
13,5.7441072,9.7981825,9.3316355,18.28
14,5.7435460,9.8000975,9.3194323,18.28
15,5.7440605,9.7983418,9.3131313,18.32
16,5.7440462,9.7983904,9.3016214,18.33
17,5.7438622,9.7990189,9.2913599,18.34
18,5.7439828,9.7986069,9.2805481,18.35
19,5.7443724,9.7972784,9.2679024,18.35
20,5.7439857,9.7985973,9.2560530,18.29
21,5.7436762,9.7996531,9.2443666,18.30
22,5.7439699,9.7986507,9.2367363,18.27
23,5.7440519,9.7983713,9.2273149,18.29
24,5.7440147,9.7984982,9.2162075,18.31
25,5.7440271,9.7984562,9.2061520,18.32
26,5.7444401,9.7970467,9.1935005,18.32
27,5.7437558,9.7993813,9.1821222,18.31
28,5.7437134,9.7995262,9.1713285,18.32
29,5.7438126,9.7991877,9.1615849,18.36
30,5.7439489,9.7987232,9.1539335,18.30
31,5.7440534,9.7983656,9.1402006,18.29
32,5.7439399,9.7987537,9.1289234,18.26
