Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429008,9.8022995,9.4733782,12.00
2,5.7438231,9.7991524,9.4662323,12.01
3,5.7432222,9.8012028,9.4531221,12.00
4,5.7441053,9.7981892,9.4396706,12.01
5,5.7441387,9.7980747,9.4278517,11.96
6,5.7432880,9.8009777,9.4181232,11.95
7,5.7428789,9.8023748,9.4018869,12.01
8,5.7431135,9.8015738,9.3885927,12.00
9,5.7437630,9.7993565,9.3835506,12.02
10,5.7431135,9.8015738,9.3675671,11.97
11,5.7439709,9.7986479,9.3538637,11.97
12,5.7443314,9.7974176,9.3438377,11.98
13,5.7433815,9.8006582,9.3322926,11.99
14,5.7431564,9.8014269,9.3185015,11.94
15,5.7432022,9.8012705,9.3064947,11.88
16,5.7436647,9.7996922,9.3025713,11.89
17,5.7434125,9.8005533,9.2846279,11.86
18,5.7437444,9.7994204,9.2723465,11.91
19,5.7440186,9.7984848,9.2630558,11.90
20,5.7429180,9.8022404,9.2480536,11.92
21,5.7430296,9.8018599,9.2333794,11.94
22,5.7434292,9.8004961,9.2217569,12.01
23,5.7434158,9.8005419,9.2168293,11.95
24,5.7437077,9.7995453,9.1989155,11.96
25,5.7439575,9.7986937,9.1882448,11.96
26,5.7437124,9.7995291,9.1798134,11.99
27,5.7427750,9.8027296,9.1639624,11.97
28,5.7428026,9.8026352,9.1510887,11.98
29,5.7436762,9.7996531,9.1412973,12.00
30,5.7431827,9.8013372,9.1333342,12.01
31,5.7438998,9.7988901,9.1175194,12.01
32,5.7440987,9.7982121,9.1066999,11.93
