Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443466,9.7973661,9.4820089,23.25
2,5.7448745,9.7955656,9.4782562,23.21
3,5.7443647,9.7973042,9.4811506,23.18
4,5.7443714,9.7972813,9.4576263,23.18
5,5.7447047,9.7961445,9.4470243,23.13
6,5.7446709,9.7962599,9.4335108,23.10
7,5.7440190,9.7984838,9.4234495,23.13
8,5.7442217,9.7977924,9.4179688,23.12
9,5.7448654,9.7955961,9.4161015,23.11
10,5.7441506,9.7980347,9.4119139,23.07
11,5.7444043,9.7971687,9.3893890,23.10
12,5.7450981,9.7948027,9.3796778,23.07
13,5.7446718,9.7962570,9.3668747,23.03
14,5.7440548,9.7983618,9.3596916,23.01
15,5.7445822,9.7965622,9.3548613,23.00
16,5.7451982,9.7944613,9.3560934,22.97
17,5.7440825,9.7982674,9.3471003,22.94
18,5.7445421,9.7966986,9.3280458,22.87
19,5.7451329,9.7946844,9.3183270,22.85
20,5.7445717,9.7965984,9.3064823,22.81
21,5.7440367,9.7984228,9.2982740,22.80
22,5.7446814,9.7962246,9.2914906,22.81
23,5.7450275,9.7950439,9.2961092,22.76
24,5.7441354,9.7980862,9.2833672,22.80
25,5.7446966,9.7961721,9.2656040,22.75
26,5.7450399,9.7950010,9.2563953,22.81
27,5.7445068,9.7968197,9.2453747,22.82
28,5.7442169,9.7978077,9.2386160,22.76
29,5.7447557,9.7959709,9.2327137,22.77
30,5.7447681,9.7959280,9.2389727,22.80
31,5.7443099,9.7974911,9.2201424,22.79
32,5.7448072,9.7957945,9.2060318,22.80
