Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446117,9.7964611,9.4908113,29.14
2,5.7448397,9.7956839,9.4888573,29.13
3,5.7446575,9.7963057,9.4848776,29.10
4,5.7446418,9.7963591,9.4669132,29.12
5,5.7453232,9.7940359,9.4567842,29.07
6,5.7449908,9.7951689,9.4449987,29.08
7,5.7442617,9.7976551,9.4356136,29.09
8,5.7447147,9.7961102,9.4297295,29.09
9,5.7451015,9.7947912,9.4285164,29.07
10,5.7447033,9.7961493,9.4241085,29.11
11,5.7446308,9.7963963,9.4066811,29.11
12,5.7454705,9.7935333,9.3971176,29.13
13,5.7448664,9.7955933,9.3859348,29.13
14,5.7442780,9.7976007,9.3773661,29.10
15,5.7447386,9.7960291,9.3730812,29.11
16,5.7449889,9.7951756,9.3728018,29.16
17,5.7446022,9.7964945,9.3623714,29.16
18,5.7448268,9.7957277,9.3456078,29.17
19,5.7451963,9.7944679,9.3348637,29.18
20,5.7445631,9.7966270,9.3231277,29.22
21,5.7442961,9.7975378,9.3163185,29.18
22,5.7448902,9.7955112,9.3118658,29.18
23,5.7449389,9.7953463,9.3107643,29.18
24,5.7445545,9.7966566,9.2963037,29.15
25,5.7448187,9.7957554,9.2815113,29.21
26,5.7451134,9.7947512,9.2723083,29.23
27,5.7445197,9.7967758,9.2606993,29.19
28,5.7444458,9.7970276,9.2533884,29.17
29,5.7450218,9.7950630,9.2482996,29.12
30,5.7448349,9.7957001,9.2489614,29.08
31,5.7445607,9.7966356,9.2316246,29.05
32,5.7449636,9.7952614,9.2186317,29.08
