Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443438,9.7973757,9.4858780,24.15
2,5.7449532,9.7952976,9.4847555,24.16
3,5.7439518,9.7987127,9.4786358,24.13
4,5.7442060,9.7978458,9.4555054,24.16
5,5.7449398,9.7953424,9.4442387,24.17
6,5.7444706,9.7969427,9.4314070,24.17
7,5.7438059,9.7992105,9.4235296,24.18
8,5.7445254,9.7967558,9.4174986,24.17
9,5.7448988,9.7954826,9.4202042,24.16
10,5.7439017,9.7988834,9.4075880,24.18
11,5.7444286,9.7970867,9.3871441,24.17
12,5.7449541,9.7952938,9.3762999,24.19
13,5.7443061,9.7975035,9.3633728,24.22
14,5.7438850,9.7989407,9.3548851,24.20
15,5.7446318,9.7963934,9.3482590,24.20
16,5.7447467,9.7960014,9.3547020,24.16
17,5.7438936,9.7989111,9.3367710,24.18
18,5.7445583,9.7966433,9.3190403,24.15
19,5.7448325,9.7957087,9.3081102,24.19
20,5.7441697,9.7979698,9.2957487,24.20
21,5.7441230,9.7981291,9.2876921,24.21
22,5.7446394,9.7963667,9.2826023,24.22
23,5.7445450,9.7966890,9.2876663,24.22
24,5.7441082,9.7981796,9.2661648,24.23
25,5.7446051,9.7964840,9.2509270,24.23
26,5.7446651,9.7962790,9.2395058,24.19
27,5.7441263,9.7981176,9.2284374,24.25
28,5.7441745,9.7979527,9.2213974,24.26
29,5.7446499,9.7963314,9.2182465,24.25
30,5.7442293,9.7977657,9.2198420,24.30
31,5.7441902,9.7978992,9.1960516,24.25
32,5.7447424,9.7960157,9.1845932,24.25
