Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433820,9.8006573,9.5446110,24.38
2,5.7487373,9.7824059,9.6120396,24.31
3,5.7429590,9.8021011,9.6167459,24.35
4,5.7406225,9.8100815,9.5410395,24.31
5,5.7485089,9.7831831,9.5209980,24.32
6,5.7449360,9.7953558,9.5091944,24.29
7,5.7410202,9.8087225,9.4932423,24.30
8,5.7451959,9.7944698,9.4792814,24.28
9,5.7483754,9.7836370,9.5538263,24.28
10,5.7412438,9.8079586,9.5420818,24.30
11,5.7425480,9.8035040,9.4591103,24.30
12,5.7484326,9.7834425,9.4557571,24.30
13,5.7443991,9.7971869,9.4410830,24.29
14,5.7405691,9.8102636,9.4188137,24.32
15,5.7467260,9.7892542,9.4271202,24.30
16,5.7473745,9.7870455,9.4899836,24.28
17,5.7405343,9.8103828,9.4623613,24.29
18,5.7439895,9.7985849,9.3773756,24.26
19,5.7478285,9.7854996,9.3834257,24.28
20,5.7439971,9.7985582,9.3716545,24.25
21,5.7405591,9.8102980,9.3444557,24.26
22,5.7485876,9.7829151,9.3716545,24.26
23,5.7457600,9.7925463,9.4224529,24.21
24,5.7401695,9.8116302,9.3763790,24.21
25,5.7459931,9.7917519,9.3112383,24.19
26,5.7464294,9.7902651,9.3150864,24.15
27,5.7435923,9.7999401,9.3015833,24.22
28,5.7409849,9.8088427,9.2725229,24.13
29,5.7492056,9.7808123,9.3239155,24.12
30,5.7446170,9.7964439,9.3532209,24.14
31,5.7396441,9.8134270,9.2973442,24.14
32,5.7477622,9.7857256,9.2459097,24.11
