Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443304,9.7974215,9.4677248,19.08
2,5.7445226,9.7967653,9.4572010,19.12
3,5.7438002,9.7992306,9.4448986,19.18
4,5.7438364,9.7991066,9.4346313,19.15
5,5.7441082,9.7981796,9.4251633,19.13
6,5.7440710,9.7983065,9.4237776,19.14
7,5.7441797,9.7979355,9.4036093,19.11
8,5.7443447,9.7973719,9.3932695,19.06
9,5.7443824,9.7972441,9.3820410,19.13
10,5.7435679,9.8000221,9.3701248,19.06
11,5.7438383,9.7990999,9.3614540,19.08
12,5.7443209,9.7974539,9.3529577,19.08
13,5.7438498,9.7990608,9.3473349,19.07
14,5.7441263,9.7981176,9.3282652,19.07
15,5.7445941,9.7965221,9.3171091,19.06
16,5.7441521,9.7980299,9.3052511,19.08
17,5.7433987,9.8006001,9.2924700,19.07
18,5.7438531,9.7990494,9.2847214,19.06
19,5.7443733,9.7972746,9.2774067,19.10
20,5.7436962,9.7995853,9.2664299,19.09
21,5.7441435,9.7980585,9.2495365,19.06
22,5.7447090,9.7961302,9.2368450,19.07
23,5.7440348,9.7984295,9.2256470,19.04
24,5.7434988,9.8002586,9.2123928,19.04
25,5.7439876,9.7985907,9.2050638,19.02
26,5.7444439,9.7970343,9.2026148,19.04
27,5.7437253,9.7994852,9.1890535,19.05
28,5.7442684,9.7976322,9.1751451,19.03
29,5.7446156,9.7964487,9.1632271,19.02
30,5.7438984,9.7988949,9.1518736,19.03
31,5.7435861,9.7999611,9.1403179,19.03
32,5.7440000,9.7985487,9.1304798,19.04
