Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436414,9.7997723,9.4867706,17.34
2,5.7442994,9.7975264,9.4791574,17.33
3,5.7436614,9.7997036,9.4743729,17.28
4,5.7440462,9.7983904,9.4528141,17.31
5,5.7446561,9.7963104,9.4433527,17.24
6,5.7442093,9.7978344,9.4324226,17.22
7,5.7433114,9.8008976,9.4191046,17.26
8,5.7437706,9.7993317,9.4108210,17.19
9,5.7443848,9.7972355,9.4065123,17.20
10,5.7435079,9.8002281,9.3959990,17.22
11,5.7440710,9.7983065,9.3783178,17.25
12,5.7446260,9.7964134,9.3661985,17.22
13,5.7439270,9.7987976,9.3552523,17.26
14,5.7433248,9.8008528,9.3407640,17.27
15,5.7438297,9.7991295,9.3327427,17.26
16,5.7443027,9.7975159,9.3320084,17.26
17,5.7434092,9.8005638,9.3164682,17.25
18,5.7441597,9.7980032,9.3018484,17.26
19,5.7445250,9.7967577,9.2904959,17.23
20,5.7437053,9.7995539,9.2789221,17.24
21,5.7433300,9.8008347,9.2660627,17.29
22,5.7438116,9.7991905,9.2555971,17.23
23,5.7440519,9.7983713,9.2571478,17.28
24,5.7436109,9.7998762,9.2377014,17.30
25,5.7441978,9.7978735,9.2252483,17.33
26,5.7444434,9.7970362,9.2158318,17.33
27,5.7435036,9.8002424,9.2035379,17.35
28,5.7435350,9.8001347,9.1917086,17.35
29,5.7439280,9.7987947,9.1815233,17.37
30,5.7438660,9.7990055,9.1810589,17.35
31,5.7438588,9.7990303,9.1594286,17.36
32,5.7443304,9.7974215,9.1492672,17.31
