Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439528,9.7987099,9.5272875,26.58
2,5.7457132,9.7927055,9.5407162,26.56
3,5.7444587,9.7969837,9.5346422,26.58
4,5.7440138,9.7985010,9.4997578,26.54
5,5.7462163,9.7909918,9.4871082,26.54
6,5.7457275,9.7926569,9.4875307,26.51
7,5.7434173,9.8005362,9.4656200,26.54
8,5.7446628,9.7962875,9.4592743,26.50
9,5.7456989,9.7927551,9.4714279,26.50
10,5.7445025,9.7968340,9.4648161,26.43
11,5.7446594,9.7962990,9.4258766,26.39
12,5.7458525,9.7922316,9.4072971,26.33
13,5.7448807,9.7955446,9.4047318,26.35
14,5.7432613,9.8010693,9.3764515,26.30
15,5.7445917,9.7965298,9.3645954,26.30
16,5.7452860,9.7941628,9.3787565,26.30
17,5.7436218,9.7998390,9.3649015,26.30
18,5.7447195,9.7960939,9.3256226,26.28
19,5.7460680,9.7914963,9.3094559,26.28
20,5.7438116,9.7991905,9.2982502,26.27
21,5.7432871,9.8009815,9.2678490,26.28
22,5.7451105,9.7947607,9.2570858,26.28
23,5.7449198,9.7954111,9.2668285,26.24
24,5.7434607,9.8003883,9.2407608,26.24
25,5.7446928,9.7961845,9.2016382,26.22
26,5.7461209,9.7913170,9.1886768,26.20
27,5.7433610,9.8007288,9.1756630,26.21
28,5.7432022,9.8012705,9.1521864,26.22
29,5.7455444,9.7932806,9.1506805,26.23
30,5.7446613,9.7962923,9.1575747,26.22
31,5.7437906,9.7992620,9.1262531,26.26
32,5.7448225,9.7957430,9.0948648,26.22
