Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443695,9.7972879,9.5114470,24.83
2,5.7445078,9.7968159,9.5034924,24.80
3,5.7445555,9.7966537,9.4940672,24.80
4,5.7447524,9.7959814,9.4862213,24.78
5,5.7447820,9.7958813,9.4749212,24.78
6,5.7448397,9.7956839,9.4653654,24.76
7,5.7442083,9.7978373,9.4554090,24.77
8,5.7444863,9.7968893,9.4458151,24.76
9,5.7445021,9.7968359,9.4362898,24.72
10,5.7446508,9.7963285,9.4276991,24.76
11,5.7445774,9.7965784,9.4197636,24.76
12,5.7450566,9.7949448,9.4084015,24.75
13,5.7446880,9.7962008,9.3993025,24.77
14,5.7442050,9.7978487,9.3881245,24.76
15,5.7446384,9.7963705,9.3806639,24.80
16,5.7444258,9.7970963,9.3707657,24.75
17,5.7447701,9.7959213,9.3610878,24.76
18,5.7445798,9.7965698,9.3535891,24.78
19,5.7451472,9.7946348,9.3422766,24.80
20,5.7448587,9.7956190,9.3335485,24.75
21,5.7441845,9.7979193,9.3233204,24.76
22,5.7446566,9.7963085,9.3170757,24.78
23,5.7444639,9.7969656,9.3043146,24.78
24,5.7448092,9.7957878,9.2951498,24.80
25,5.7447138,9.7961130,9.2875023,24.79
26,5.7450857,9.7948446,9.2776737,24.81
27,5.7444363,9.7970600,9.2675972,24.80
28,5.7439561,9.7986984,9.2579174,24.79
29,5.7444201,9.7971153,9.2524776,24.86
30,5.7445259,9.7967548,9.2405453,24.87
31,5.7448559,9.7956285,9.2322025,24.86
32,5.7448139,9.7957716,9.2226105,24.89
