Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433977,9.8006039,9.5825443,17.33
2,5.7539649,9.7646389,9.7165165,17.33
3,5.7394037,9.8142481,9.7135239,17.29
4,5.7356462,9.8271112,9.5937119,17.30
5,5.7501502,9.7775993,9.5585670,17.35
6,5.7446961,9.7961740,9.5486231,17.34
7,5.7393956,9.8142767,9.5290632,17.34
8,5.7469187,9.7885981,9.5254831,17.30
9,5.7521510,9.7707977,9.6543694,17.31
10,5.7365794,9.8239145,9.6216831,17.32
11,5.7391348,9.8151684,9.4918547,17.33
12,5.7497401,9.7789936,9.4887447,17.35
13,5.7437496,9.7994032,9.4718876,17.38
14,5.7377567,9.8198843,9.4498415,17.36
15,5.7511673,9.7741404,9.4894600,17.36
16,5.7496948,9.7791481,9.5826292,17.39
17,5.7345581,9.8308411,9.5266123,17.40
18,5.7435479,9.8000908,9.4009829,17.32
19,5.7473822,9.7870197,9.4170351,17.41
20,5.7428422,9.8024998,9.3953476,17.36
21,5.7379570,9.8191977,9.3584137,17.33
22,5.7540488,9.7643538,9.4444113,17.30
23,5.7465668,9.7897968,9.5039282,17.31
24,5.7327318,9.8371058,9.4272966,17.27
25,5.7466664,9.7894573,9.3322382,17.28
26,5.7467251,9.7892580,9.3353271,17.28
27,5.7415576,9.8068867,9.3134937,17.26
28,5.7400665,9.8119822,9.2784061,17.28
29,5.7551622,9.7605762,9.3920059,17.28
30,5.7429371,9.8021755,9.4211740,17.23
31,5.7328501,9.8367004,9.3299189,17.30
32,5.7491922,9.7808580,9.2667284,17.25
