Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439299,9.7987881,9.4877281,17.86
2,5.7439747,9.7986355,9.4766779,17.90
3,5.7439942,9.7985678,9.4663715,17.89
4,5.7439842,9.7986021,9.4564686,17.87
5,5.7439680,9.7986574,9.4454803,17.84
6,5.7439947,9.7985659,9.4344835,17.87
7,5.7439499,9.7987194,9.4225349,17.87
8,5.7440023,9.7985401,9.4108686,17.84
9,5.7440281,9.7984524,9.4000387,17.78
10,5.7440538,9.7983646,9.3894682,17.82
11,5.7440348,9.7984295,9.3796988,17.82
12,5.7440529,9.7983685,9.3692026,17.83
13,5.7439575,9.7986937,9.3579836,17.82
14,5.7439594,9.7986870,9.3461895,17.81
15,5.7439981,9.7985544,9.3347902,17.80
16,5.7440329,9.7984362,9.3241301,17.84
17,5.7440786,9.7982807,9.3142204,17.86
18,5.7440615,9.7983389,9.3047533,17.91
19,5.7440486,9.7983828,9.2944403,17.86
20,5.7440372,9.7984219,9.2835073,17.85
21,5.7440376,9.7984200,9.2725143,17.84
22,5.7440619,9.7983370,9.2612715,17.84
23,5.7440720,9.7983027,9.2515631,17.83
24,5.7440233,9.7984686,9.2418585,17.86
25,5.7440281,9.7984524,9.2319851,17.81
26,5.7439880,9.7985888,9.2209959,17.86
27,5.7439604,9.7986832,9.2100458,17.83
28,5.7439775,9.7986250,9.1982660,17.85
29,5.7440019,9.7985420,9.1873674,17.87
30,5.7440357,9.7984266,9.1769314,17.81
31,5.7440672,9.7983189,9.1670837,17.80
32,5.7440362,9.7984247,9.1570654,17.77
