Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435141,9.8002062,9.4798870,17.77
2,5.7450113,9.7950983,9.4817419,17.79
3,5.7433290,9.8008375,9.4768934,17.78
4,5.7437725,9.7993250,9.4458208,17.74
5,5.7448792,9.7955494,9.4356480,17.74
6,5.7440424,9.7984037,9.4216900,17.76
7,5.7432365,9.8011541,9.4112654,17.71
8,5.7439742,9.7986364,9.4020014,17.78
9,5.7449808,9.7952032,9.4102201,17.74
10,5.7430882,9.8016596,9.3967953,17.74
11,5.7441201,9.7981386,9.3722486,17.74
12,5.7447839,9.7958746,9.3620806,17.59
13,5.7439685,9.7986555,9.3473730,17.72
14,5.7430840,9.8016748,9.3362207,17.70
15,5.7441983,9.7978716,9.3272438,17.74
16,5.7446170,9.7964439,9.3393707,17.75
17,5.7429228,9.8022242,9.3175259,17.75
18,5.7443628,9.7973108,9.2971382,17.68
19,5.7445850,9.7965527,9.2865639,17.69
20,5.7438698,9.7989931,9.2730875,17.76
21,5.7433114,9.8008976,9.2621088,17.69
22,5.7443714,9.7972813,9.2555418,17.71
23,5.7442355,9.7977448,9.2651281,17.72
24,5.7431574,9.8014240,9.2374077,17.76
25,5.7446165,9.7964449,9.2214012,17.78
26,5.7442870,9.7975693,9.2093849,17.73
27,5.7436228,9.7998352,9.1982632,17.74
28,5.7432442,9.8011274,9.1886244,17.73
29,5.7447643,9.7959404,9.1860237,17.72
30,5.7436786,9.7996454,9.1899033,17.75
31,5.7435293,9.8001547,9.1584101,17.80
32,5.7445555,9.7966537,9.1475191,17.77
