Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440338,9.7984333,9.4922266,15.77
2,5.7445941,9.7965221,9.5121927,15.81
3,5.7431908,9.8013096,9.5023603,15.73
4,5.7429800,9.8020296,9.4610767,15.71
5,5.7451210,9.7947254,9.4484119,15.70
6,5.7435918,9.7999411,9.4435711,15.72
7,5.7423582,9.8041525,9.4240952,15.69
8,5.7448769,9.7955570,9.4182625,15.70
9,5.7441101,9.7981730,9.4397583,15.68
10,5.7425995,9.8033285,9.4227467,15.70
11,5.7439914,9.7985783,9.3847113,15.67
12,5.7450819,9.7948580,9.3739204,15.68
13,5.7428617,9.8024330,9.3649282,15.68
14,5.7428255,9.8025570,9.3477240,15.66
15,5.7447147,9.7961102,9.3530531,15.65
16,5.7440529,9.7983685,9.3646116,15.67
17,5.7423110,9.8043137,9.3423214,15.67
18,5.7446790,9.7962322,9.3097839,15.71
19,5.7449665,9.7952518,9.3015633,15.70
20,5.7424479,9.8038454,9.2864780,15.72
21,5.7426519,9.8031492,9.2724304,15.72
22,5.7450266,9.7950468,9.2866793,15.72
23,5.7436638,9.7996950,9.2889175,15.75
24,5.7425919,9.8033543,9.2566433,15.76
25,5.7446251,9.7964163,9.2343073,15.77
26,5.7448435,9.7956715,9.2263451,15.84
27,5.7424669,9.8037806,9.2083321,15.82
28,5.7430305,9.8018570,9.1991119,15.85
29,5.7451468,9.7946367,9.2134705,15.89
30,5.7434845,9.8003073,9.2104511,15.89
31,5.7427731,9.8027363,9.1710911,15.91
32,5.7449374,9.7953510,9.1567907,15.89
