Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431164,9.8015642,9.4792528,13.83
2,5.7441139,9.7981596,9.4762363,13.80
3,5.7431250,9.8015337,9.4669380,13.85
4,5.7438145,9.7991810,9.4476175,13.82
5,5.7444658,9.7969589,9.4364090,13.85
6,5.7435598,9.8000498,9.4251318,13.86
7,5.7427111,9.8029470,9.4109793,13.84
8,5.7433343,9.8008204,9.3999567,13.84
9,5.7440629,9.7983341,9.4007196,13.81
10,5.7430201,9.8018923,9.3854237,13.82
11,5.7440114,9.7985096,9.3684340,13.82
12,5.7443876,9.7972260,9.3587990,13.78
13,5.7434959,9.8002682,9.3467817,13.78
14,5.7429037,9.8022900,9.3324852,13.80
15,5.7434645,9.8003759,9.3212557,13.83
16,5.7438898,9.7989244,9.3238039,13.81
17,5.7431164,9.8015642,9.3036194,13.77
18,5.7441244,9.7981243,9.2890768,13.77
19,5.7442560,9.7976751,9.2817917,13.78
20,5.7431984,9.8012838,9.2694035,13.78
21,5.7430372,9.8018341,9.2555418,13.78
22,5.7436414,9.7997723,9.2457132,13.79
23,5.7435937,9.7999344,9.2468729,13.83
24,5.7434335,9.8004818,9.2236233,13.77
25,5.7441158,9.7981529,9.2126417,13.77
26,5.7439857,9.7985973,9.2042418,13.81
27,5.7429018,9.8022966,9.1914339,13.77
28,5.7430048,9.8019447,9.1789303,13.78
29,5.7439799,9.7986164,9.1721840,13.81
30,5.7432671,9.8010492,9.1688700,13.74
31,5.7437210,9.7995005,9.1458178,13.76
32,5.7443333,9.7974110,9.1368628,13.78
