Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440872,9.7982502,9.4639044,19.43
2,5.7442813,9.7975883,9.4526110,19.48
3,5.7438841,9.7989435,9.4409084,19.47
4,5.7441411,9.7980671,9.4325981,19.51
5,5.7438412,9.7990904,9.4196358,19.47
6,5.7441206,9.7981367,9.4093742,19.41
7,5.7441893,9.7979021,9.4005375,19.48
8,5.7441864,9.7979126,9.3874006,19.51
9,5.7441502,9.7980366,9.3757839,19.51
10,5.7438364,9.7991066,9.3645658,19.47
11,5.7440939,9.7982283,9.3570242,19.48
12,5.7439651,9.7986670,9.3436241,19.49
13,5.7441425,9.7980614,9.3325386,19.46
14,5.7440453,9.7983942,9.3236246,19.41
15,5.7443228,9.7974472,9.3102503,19.46
16,5.7440758,9.7982903,9.2981634,19.40
17,5.7438474,9.7990694,9.2874975,19.46
18,5.7440510,9.7983751,9.2793503,19.44
19,5.7439966,9.7985601,9.2664137,19.46
20,5.7442522,9.7976885,9.2557650,19.42
21,5.7439814,9.7986116,9.2471418,19.40
22,5.7443218,9.7974501,9.2343483,19.46
23,5.7439260,9.7988005,9.2223339,19.50
24,5.7439680,9.7986574,9.2122231,19.46
25,5.7439036,9.7988768,9.2031431,19.46
26,5.7440577,9.7983513,9.1913366,19.45
27,5.7442284,9.7977695,9.1811209,19.46
28,5.7439632,9.7986736,9.1704140,19.46
29,5.7442684,9.7976322,9.1588717,19.41
30,5.7438931,9.7989130,9.1470900,19.45
31,5.7441096,9.7981749,9.1371326,19.46
32,5.7438602,9.7990246,9.1266050,19.45
