Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430077,9.8019352,9.5366259,20.51
2,5.7488384,9.7820616,9.6105967,20.48
3,5.7426500,9.8031559,9.6123304,20.45
4,5.7401695,9.8116302,9.5377111,20.44
5,5.7483521,9.7837172,9.5151491,20.46
6,5.7447686,9.7959261,9.5037594,20.42
7,5.7409415,9.8089914,9.4851189,20.40
8,5.7450762,9.7948780,9.4734011,20.37
9,5.7486181,9.7828112,9.5497808,20.37
10,5.7409034,9.8091221,9.5356960,20.45
11,5.7420735,9.8051243,9.4502115,20.43
12,5.7479486,9.7850904,9.4433317,20.45
13,5.7440987,9.7982121,9.4313936,20.42
14,5.7404270,9.8107500,9.4076242,20.46
15,5.7470403,9.7881842,9.4201965,20.45
16,5.7469473,9.7885008,9.4815807,20.47
17,5.7397928,9.8129177,9.4551735,20.47
18,5.7440472,9.7983875,9.3668194,20.46
19,5.7475586,9.7864180,9.3707037,20.48
20,5.7437286,9.7994747,9.3591909,20.46
21,5.7405081,9.8104725,9.3322048,20.46
22,5.7486095,9.7828407,9.3641834,20.38
23,5.7455101,9.7933989,9.4129009,20.35
24,5.7397270,9.8131428,9.3651114,20.36
25,5.7461915,9.7910757,9.3013792,20.31
26,5.7459450,9.7919159,9.3009338,20.26
27,5.7433543,9.8007517,9.2873640,20.25
28,5.7407122,9.8097754,9.2579823,20.27
29,5.7495070,9.7797871,9.3178864,20.29
30,5.7444067,9.7971611,9.3434496,20.24
31,5.7391610,9.8150787,9.2820892,20.26
32,5.7479334,9.7851419,9.2324266,20.25
