Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443819,9.7972460,9.5008278,24.53
2,5.7446122,9.7964602,9.4907913,24.64
3,5.7446136,9.7964544,9.4824886,24.66
4,5.7444615,9.7969742,9.4722967,24.72
5,5.7443461,9.7973671,9.4612885,24.72
6,5.7445307,9.7967377,9.4485941,24.72
7,5.7446194,9.7964354,9.4388266,24.70
8,5.7443628,9.7973108,9.4285698,24.71
9,5.7444382,9.7970533,9.4193087,24.66
10,5.7445221,9.7967672,9.4116879,24.67
11,5.7445536,9.7966604,9.4018269,24.65
12,5.7444515,9.7970085,9.3914013,24.59
13,5.7445874,9.7965450,9.3803349,24.63
14,5.7446384,9.7963705,9.3699961,24.60
15,5.7444372,9.7970572,9.3605881,24.57
16,5.7445574,9.7966471,9.3514442,24.58
17,5.7445288,9.7967443,9.3443155,24.58
18,5.7443933,9.7972059,9.3344898,24.61
19,5.7443023,9.7975168,9.3229294,24.65
20,5.7445297,9.7967415,9.3121109,24.65
21,5.7444949,9.7968597,9.3021917,24.61
22,5.7444072,9.7971592,9.2923412,24.70
23,5.7444553,9.7969952,9.2835627,24.62
24,5.7445374,9.7967148,9.2753181,24.70
25,5.7444363,9.7970600,9.2650309,24.69
26,5.7445221,9.7967672,9.2528486,24.69
27,5.7446237,9.7964211,9.2431383,24.68
28,5.7444973,9.7968521,9.2325697,24.67
29,5.7444477,9.7970209,9.2233686,24.66
30,5.7445889,9.7965393,9.2161264,24.63
31,5.7444944,9.7968616,9.2070665,24.61
32,5.7444201,9.7971153,9.1975355,24.57
