Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442188,9.7978020,9.4785414,23.97
2,5.7445598,9.7966394,9.4724646,23.99
3,5.7443342,9.7974081,9.4608269,23.95
4,5.7446547,9.7963152,9.4516850,24.05
5,5.7443027,9.7975159,9.4436731,24.04
6,5.7446861,9.7962074,9.4319010,24.00
7,5.7443581,9.7973270,9.4206533,23.98
8,5.7442389,9.7977333,9.4103708,23.99
9,5.7445850,9.7965527,9.4040003,23.99
10,5.7442641,9.7976475,9.3917170,23.99
11,5.7446451,9.7963476,9.3821707,24.00
12,5.7443070,9.7975006,9.3724499,23.99
13,5.7446618,9.7962914,9.3615751,23.99
14,5.7443542,9.7973404,9.3511705,23.94
15,5.7443104,9.7974892,9.3417540,23.96
16,5.7444487,9.7970181,9.3354568,23.99
17,5.7443976,9.7971916,9.3230572,23.95
18,5.7445698,9.7966042,9.3147812,23.95
19,5.7443237,9.7974443,9.3035698,23.91
20,5.7445984,9.7965078,9.2931967,23.87
21,5.7442584,9.7976665,9.2816696,23.94
22,5.7443905,9.7972164,9.2729731,23.88
23,5.7443256,9.7974377,9.2651205,23.88
24,5.7444191,9.7971182,9.2539063,23.89
25,5.7445288,9.7967443,9.2457390,23.90
26,5.7444744,9.7969303,9.2341909,23.87
27,5.7446346,9.7963839,9.2231274,23.86
28,5.7442331,9.7977533,9.2131329,23.82
29,5.7445154,9.7967901,9.2047081,23.84
30,5.7442098,9.7978325,9.1954527,23.86
31,5.7444410,9.7970438,9.1854153,23.88
32,5.7443576,9.7973280,9.1776257,23.89
