Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441030,9.7981968,9.4687319,17.05
2,5.7440834,9.7982635,9.4586058,17.04
3,5.7440329,9.7984362,9.4465961,17.07
4,5.7441349,9.7980881,9.4332113,17.10
5,5.7439251,9.7988043,9.4170542,17.05
6,5.7441683,9.7979736,9.4031391,17.02
7,5.7440462,9.7983904,9.3903198,17.01
8,5.7442093,9.7978344,9.3786135,16.96
9,5.7440310,9.7984428,9.3655939,16.89
10,5.7442260,9.7977772,9.3541536,16.91
11,5.7440310,9.7984428,9.3414660,16.96
12,5.7438450,9.7990770,9.3259554,16.97
13,5.7438374,9.7991028,9.3115149,17.02
14,5.7439709,9.7986479,9.2992821,17.04
15,5.7441654,9.7979841,9.2902708,17.09
16,5.7441273,9.7981148,9.2801533,17.18
17,5.7439632,9.7986736,9.2685556,17.16
18,5.7439246,9.7988052,9.2563791,17.18
19,5.7438135,9.7991848,9.2438517,17.13
20,5.7440443,9.7983971,9.2324686,17.13
21,5.7441988,9.7978706,9.2221699,17.10
22,5.7441239,9.7981253,9.2116823,17.13
23,5.7440200,9.7984800,9.2001076,17.15
24,5.7440863,9.7982540,9.1894541,17.08
25,5.7438641,9.7990122,9.1767788,17.05
26,5.7439251,9.7988043,9.1637821,17.08
27,5.7439575,9.7986937,9.1519451,17.17
28,5.7439528,9.7987099,9.1409626,17.11
29,5.7440271,9.7984562,9.1310520,17.13
30,5.7439666,9.7986622,9.1206751,17.14
31,5.7438927,9.7989140,9.1093273,17.17
32,5.7439747,9.7986355,9.0978193,17.19
