Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443757,9.7972660,9.4862251,27.32
2,5.7452345,9.7943382,9.4962311,27.36
3,5.7440577,9.7983513,9.4870596,27.37
4,5.7442799,9.7975941,9.4551735,27.35
5,5.7456927,9.7927761,9.4441757,27.40
6,5.7445993,9.7965040,9.4375248,27.42
7,5.7434945,9.8002729,9.4209595,27.37
8,5.7449884,9.7951765,9.4169044,27.32
9,5.7451348,9.7946777,9.4302378,27.30
10,5.7435827,9.7999716,9.4171476,27.27
11,5.7446918,9.7961884,9.3864632,27.29
12,5.7454696,9.7935371,9.3753338,27.33
13,5.7442808,9.7975903,9.3675432,27.38
14,5.7436438,9.7997637,9.3544054,27.34
15,5.7453341,9.7939978,9.3503094,27.38
16,5.7448406,9.7956810,9.3620472,27.40
17,5.7436018,9.7999067,9.3439140,27.52
18,5.7448521,9.7956419,9.3179455,27.54
19,5.7454948,9.7934504,9.3082724,27.62
20,5.7438936,9.7989111,9.2988338,27.75
21,5.7441025,9.7981987,9.2864609,27.82
22,5.7454014,9.7937689,9.2904444,27.91
23,5.7447639,9.7959433,9.2960300,28.01
24,5.7438364,9.7991066,9.2734709,28.06
25,5.7448769,9.7955570,9.2521276,28.15
26,5.7455196,9.7933655,9.2438812,28.21
27,5.7434001,9.8005953,9.2305040,28.39
28,5.7442465,9.7977076,9.2203264,28.54
29,5.7453566,9.7939215,9.2289047,28.67
30,5.7443628,9.7973108,9.2280054,28.88
31,5.7439008,9.7988863,9.2007608,28.99
32,5.7452259,9.7943668,9.1837034,29.12
