Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446408,9.7963629,9.4961557,27.92
2,5.7455750,9.7931767,9.5119715,27.97
3,5.7439432,9.7987423,9.5040703,28.01
4,5.7439995,9.7985506,9.4655428,28.03
5,5.7463665,9.7904797,9.4542513,28.06
6,5.7447939,9.7958403,9.4534073,28.07
7,5.7428274,9.8025503,9.4287910,28.09
8,5.7451086,9.7947664,9.4242716,28.09
9,5.7453156,9.7940617,9.4439583,28.05
10,5.7434664,9.8003693,9.4298143,28.05
11,5.7445774,9.7965784,9.3916807,28.02
12,5.7461281,9.7912922,9.3840036,27.98
13,5.7438178,9.7991695,9.3790789,27.97
14,5.7430358,9.8018389,9.3568182,27.98
15,5.7457190,9.7926865,9.3568583,28.01
16,5.7449389,9.7953463,9.3754959,28.05
17,5.7433190,9.8008718,9.3539000,28.09
18,5.7450504,9.7949657,9.3223705,28.06
19,5.7465229,9.7899466,9.3171406,28.08
20,5.7433119,9.8008966,9.3060493,28.07
21,5.7436743,9.7996597,9.2885618,28.10
22,5.7455778,9.7931681,9.2973843,28.13
23,5.7449846,9.7951899,9.3089190,28.10
24,5.7435493,9.8000860,9.2804317,28.11
25,5.7453680,9.7938824,9.2562551,28.10
26,5.7459135,9.7920227,9.2511663,28.06
27,5.7429600,9.8020973,9.2370348,28.07
28,5.7439537,9.7987061,9.2223501,28.07
29,5.7459316,9.7919617,9.2379103,28.08
30,5.7443933,9.7972059,9.2417955,28.07
31,5.7436309,9.7998075,9.2074804,28.06
32,5.7455201,9.7933645,9.1867952,27.94
