Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7461891,9.7910843,9.5270367,24.00
2,5.7467833,9.7890596,9.5306244,24.04
3,5.7433305,9.8008327,9.5202656,24.04
4,5.7409873,9.8088350,9.4898510,23.98
5,5.7500491,9.7779427,9.5515184,23.99
6,5.7446032,9.7964907,9.5793343,23.92
7,5.7390795,9.8153572,9.5006638,23.81
8,5.7474370,9.7868328,9.4352369,23.80
9,5.7455611,9.7932243,9.4354210,23.86
10,5.7426977,9.8029928,9.4205894,23.82
11,5.7422361,9.8045692,9.3887196,23.82
12,5.7501640,9.7775517,9.4664001,23.75
13,5.7436175,9.7998533,9.4743958,23.71
14,5.7388926,9.8159971,9.3878784,23.67
15,5.7487202,9.7824640,9.3474627,23.69
16,5.7448702,9.7955809,9.3295784,23.66
17,5.7415595,9.8068800,9.3107109,23.70
18,5.7438617,9.7990208,9.2925682,23.74
19,5.7500858,9.7778177,9.3762474,23.74
20,5.7419519,9.8055391,9.3714418,23.74
21,5.7404337,9.8107271,9.2837219,23.81
22,5.7493763,9.7802315,9.2684593,23.69
23,5.7447977,9.7958279,9.2549791,23.78
24,5.7403717,9.8109388,9.2308941,23.70
25,5.7464690,9.7901297,9.2259912,23.77
26,5.7489066,9.7818298,9.3026304,23.78
27,5.7398934,9.8125734,9.2813148,23.78
28,5.7424994,9.8036699,9.1893167,23.79
29,5.7487259,9.7824440,9.1853437,23.80
30,5.7440228,9.7984705,9.1719332,23.80
31,5.7399259,9.8124628,9.1408148,23.80
32,5.7487202,9.7824640,9.1593180,23.83
