Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446213,9.7964287,9.4777756,25.79
2,5.7450252,9.7950516,9.4664078,25.84
3,5.7441301,9.7981043,9.4548502,25.88
4,5.7442169,9.7978077,9.4457922,25.94
5,5.7450886,9.7948351,9.4440937,25.99
6,5.7448387,9.7956867,9.4508390,26.01
7,5.7443457,9.7973690,9.4303837,25.99
8,5.7447891,9.7958565,9.4106684,25.97
9,5.7451820,9.7945166,9.4004946,25.98
10,5.7439861,9.7985954,9.3884039,25.98
11,5.7445755,9.7965851,9.3812218,25.98
12,5.7451305,9.7946920,9.3855906,26.04
13,5.7443609,9.7973166,9.3866043,25.98
14,5.7441416,9.7980652,9.3616018,25.97
15,5.7450609,9.7949295,9.3458605,25.97
16,5.7450027,9.7951279,9.3354902,25.95
17,5.7439923,9.7985744,9.3226213,25.93
18,5.7444019,9.7971773,9.3172197,25.97
19,5.7452164,9.7944002,9.3232307,26.02
20,5.7441220,9.7981319,9.3185978,26.04
21,5.7441311,9.7981014,9.2927656,26.03
22,5.7451935,9.7944784,9.2782993,26.04
23,5.7448239,9.7957373,9.2685223,25.98
24,5.7435508,9.8000813,9.2545729,25.94
25,5.7444372,9.7970572,9.2486010,25.88
26,5.7451978,9.7944632,9.2543945,25.81
27,5.7439194,9.7988234,9.2438536,25.78
28,5.7444549,9.7969961,9.2177334,25.83
29,5.7453303,9.7940111,9.2066116,25.87
30,5.7445545,9.7966566,9.1967945,25.90
31,5.7439275,9.7987957,9.1873102,25.89
32,5.7448931,9.7955027,9.1807261,25.94
