Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443519,9.7973480,9.4677286,19.94
2,5.7442360,9.7977428,9.4552803,19.90
3,5.7438269,9.7991390,9.4438639,19.89
4,5.7440786,9.7982807,9.4366331,19.91
5,5.7440729,9.7982998,9.4232569,19.97
6,5.7441254,9.7981205,9.4133148,19.92
7,5.7441864,9.7979126,9.4041128,19.91
8,5.7443409,9.7973852,9.3911524,19.95
9,5.7441010,9.7982035,9.3790493,19.93
10,5.7438788,9.7989616,9.3672056,19.98
11,5.7441821,9.7979269,9.3593473,19.99
12,5.7440724,9.7983007,9.3465815,19.96
13,5.7441969,9.7978764,9.3357944,20.01
14,5.7440929,9.7982311,9.3262644,19.98
15,5.7444534,9.7970018,9.3141947,19.97
16,5.7440538,9.7983646,9.3019314,19.99
17,5.7439661,9.7986641,9.2916880,19.94
18,5.7439146,9.7988396,9.2821169,19.96
19,5.7441177,9.7981462,9.2707834,19.89
20,5.7442837,9.7975807,9.2586040,19.90
21,5.7440968,9.7982187,9.2479401,19.86
22,5.7444782,9.7969170,9.2362623,19.82
23,5.7440143,9.7985001,9.2245512,19.81
24,5.7442031,9.7978554,9.2154026,19.78
25,5.7439609,9.7986822,9.2046871,19.77
26,5.7441282,9.7981110,9.1953106,19.77
27,5.7443390,9.7973919,9.1847229,19.68
28,5.7441006,9.7982054,9.1734467,19.73
29,5.7442870,9.7975693,9.1625957,19.73
30,5.7438450,9.7990770,9.1512451,19.71
31,5.7442708,9.7976246,9.1429052,19.72
32,5.7440300,9.7984457,9.1310987,19.73
