Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441301,9.7981043,9.4802485,22.80
2,5.7443686,9.7972908,9.4730272,22.82
3,5.7443848,9.7972355,9.4622602,22.79
4,5.7444715,9.7969398,9.4520655,22.81
5,5.7443128,9.7974815,9.4422798,22.86
6,5.7446127,9.7964582,9.4325018,22.86
7,5.7441416,9.7980652,9.4203434,22.87
8,5.7442565,9.7976732,9.4113636,22.79
9,5.7443924,9.7972097,9.4025249,22.87
10,5.7445459,9.7966862,9.3946886,22.89
11,5.7445436,9.7966938,9.3846540,22.91
12,5.7442322,9.7977562,9.3734837,22.88
13,5.7445316,9.7967348,9.3632107,22.94
14,5.7440481,9.7983847,9.3521729,22.95
15,5.7443743,9.7972717,9.3444300,22.93
16,5.7441664,9.7979803,9.3340616,22.97
17,5.7443171,9.7974663,9.3255053,22.90
18,5.7444630,9.7969685,9.3160753,22.94
19,5.7444582,9.7969856,9.3046522,22.94
20,5.7445602,9.7966375,9.2942257,22.91
21,5.7440500,9.7983780,9.2841339,22.87
22,5.7445436,9.7966938,9.2774906,22.95
23,5.7442665,9.7976389,9.2660151,22.86
24,5.7443047,9.7975092,9.2583179,22.87
25,5.7444038,9.7971706,9.2496614,22.88
26,5.7445164,9.7967863,9.2376595,22.82
27,5.7443848,9.7972355,9.2264767,22.85
28,5.7440395,9.7984133,9.2159376,22.81
29,5.7444396,9.7970486,9.2105265,22.85
30,5.7442722,9.7976198,9.1991930,22.82
31,5.7443914,9.7972126,9.1895065,22.80
32,5.7442236,9.7977858,9.1806202,22.76
