Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442102,9.7978306,9.4649878,23.17
2,5.7440863,9.7982540,9.4549522,23.18
3,5.7442999,9.7975254,9.4469500,23.24
4,5.7443666,9.7972975,9.4358168,23.23
5,5.7446728,9.7962532,9.4239798,23.25
6,5.7446136,9.7964544,9.4132023,23.22
7,5.7437057,9.7995520,9.4009495,23.23
8,5.7442532,9.7976847,9.3954439,23.19
9,5.7441721,9.7979612,9.3840399,23.23
10,5.7442722,9.7976198,9.3734798,23.20
11,5.7443185,9.7974615,9.3628378,23.23
12,5.7447505,9.7959881,9.3499804,23.26
13,5.7442770,9.7976036,9.3376055,23.25
14,5.7437863,9.7992773,9.3251171,23.25
15,5.7442579,9.7976685,9.3183203,23.29
16,5.7444491,9.7970161,9.3074474,23.28
17,5.7444735,9.7969332,9.2973404,23.27
18,5.7444572,9.7969885,9.2875633,23.21
19,5.7449341,9.7953625,9.2765131,23.16
20,5.7441654,9.7979841,9.2675323,23.20
21,5.7439466,9.7987309,9.2562513,23.17
22,5.7441959,9.7978802,9.2481003,23.15
23,5.7443419,9.7973814,9.2396488,23.18
24,5.7445483,9.7966776,9.2277708,23.18
25,5.7443242,9.7974424,9.2172537,23.18
26,5.7447081,9.7961330,9.2071581,23.20
27,5.7440825,9.7982674,9.1954622,23.15
28,5.7439785,9.7986221,9.1853828,23.15
29,5.7441473,9.7980461,9.1756182,23.09
30,5.7442484,9.7977009,9.1680384,23.11
31,5.7444925,9.7968683,9.1568689,23.14
32,5.7443295,9.7974243,9.1463785,23.15
