Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441654,9.7979841,9.4702702,21.28
2,5.7442751,9.7976103,9.4629717,21.29
3,5.7442689,9.7976313,9.4524364,21.27
4,5.7443676,9.7972937,9.4418058,21.31
5,5.7441673,9.7979774,9.4306612,21.24
6,5.7445679,9.7966108,9.4204111,21.29
7,5.7440567,9.7983551,9.4089851,21.29
8,5.7443533,9.7973433,9.3992281,21.31
9,5.7441912,9.7978954,9.3907452,21.31
10,5.7443700,9.7972860,9.3808136,21.31
11,5.7444038,9.7971706,9.3716421,21.34
12,5.7444019,9.7971773,9.3591557,21.32
13,5.7446775,9.7962370,9.3491421,21.34
14,5.7441521,9.7980299,9.3387890,21.34
15,5.7446289,9.7964029,9.3310328,21.28
16,5.7443476,9.7973623,9.3221703,21.29
17,5.7443476,9.7973623,9.3135500,21.30
18,5.7442660,9.7976408,9.3038673,21.32
19,5.7443943,9.7972031,9.2919998,21.30
20,5.7443595,9.7973223,9.2814064,21.31
21,5.7439575,9.7986937,9.2704868,21.30
22,5.7444415,9.7970419,9.2642899,21.30
23,5.7441783,9.7979403,9.2522974,21.29
24,5.7443161,9.7974701,9.2430782,21.28
25,5.7441730,9.7979584,9.2339859,21.28
26,5.7445650,9.7966204,9.2220373,21.32
27,5.7442198,9.7977982,9.2113371,21.26
28,5.7440205,9.7984781,9.2006760,21.28
29,5.7444134,9.7971382,9.1947193,21.29
30,5.7442198,9.7977982,9.1833811,21.29
31,5.7443819,9.7972460,9.1735926,21.32
32,5.7440681,9.7983160,9.1638737,21.29
