Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437716,9.7993279,9.5614405,20.22
2,5.7545786,9.7625561,9.7047205,20.18
3,5.7401524,9.8116884,9.7019739,20.19
4,5.7350349,9.8292065,9.5794048,20.13
5,5.7510033,9.7746992,9.5400620,20.14
6,5.7445793,9.7965727,9.5309744,20.11
7,5.7401361,9.8117437,9.5104361,20.08
8,5.7470517,9.7881451,9.5053034,20.09
9,5.7524977,9.7696199,9.6406384,20.04
10,5.7373605,9.8212404,9.6113424,20.05
11,5.7385497,9.8171701,9.4794655,20.03
12,5.7500763,9.7778502,9.4720268,20.06
13,5.7442865,9.7975712,9.4575844,20.08
14,5.7377462,9.8199196,9.4337988,20.09
15,5.7517710,9.7720900,9.4756470,20.10
16,5.7499995,9.7781115,9.5699749,20.10
17,5.7350030,9.8293161,9.5223675,20.11
18,5.7431097,9.8015871,9.3899012,20.19
19,5.7477684,9.7857037,9.4070139,20.15
20,5.7432580,9.8010807,9.3833208,20.18
21,5.7380724,9.8188028,9.3529415,20.19
22,5.7548242,9.7617235,9.4350176,20.21
23,5.7473898,9.7869930,9.4955292,20.26
24,5.7324448,9.8380909,9.4230795,20.23
25,5.7469578,9.7884645,9.3224421,20.18
26,5.7473474,9.7871380,9.3247757,20.21
27,5.7421799,9.8047609,9.3120461,20.28
28,5.7400408,9.8120699,9.2746344,20.27
29,5.7559614,9.7578659,9.3937464,20.22
30,5.7438374,9.7991028,9.4244595,20.24
31,5.7324438,9.8380947,9.3352346,20.22
32,5.7490582,9.7813139,9.2633591,20.23
