Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436256,9.7998257,9.4800844,17.91
2,5.7441797,9.7979355,9.4713154,17.88
3,5.7442865,9.7975712,9.4752893,17.89
4,5.7438574,9.7990351,9.4541521,17.86
5,5.7444234,9.7971039,9.4415197,17.91
6,5.7446194,9.7964354,9.4313841,17.84
7,5.7437696,9.7993345,9.4199562,17.80
8,5.7438102,9.7991962,9.4103355,17.84
9,5.7442999,9.7975254,9.4030237,17.89
10,5.7440481,9.7983847,9.4037819,17.90
11,5.7440548,9.7983618,9.3807278,17.87
12,5.7446046,9.7964859,9.3707790,17.85
13,5.7443838,9.7972393,9.3603621,17.86
14,5.7435532,9.8000727,9.3483801,17.83
15,5.7438812,9.7989540,9.3399906,17.88
16,5.7445927,9.7965260,9.3346291,17.88
17,5.7438221,9.7991552,9.3307400,17.83
18,5.7440457,9.7983923,9.3089428,17.84
19,5.7447119,9.7961197,9.2982473,17.81
20,5.7442398,9.7977304,9.2869663,17.88
21,5.7433395,9.8008022,9.2756281,17.89
22,5.7438774,9.7989664,9.2677698,17.88
23,5.7445650,9.7966204,9.2653589,17.87
24,5.7436128,9.7998695,9.2548428,17.87
25,5.7441378,9.7980785,9.2367811,17.85
26,5.7448473,9.7956581,9.2255554,17.83
27,5.7441072,9.7981825,9.2138186,17.86
28,5.7433500,9.8007660,9.2021370,17.88
29,5.7440434,9.7983999,9.1936731,17.88
30,5.7444887,9.7968807,9.1953382,17.90
31,5.7435455,9.8000994,9.1797743,17.85
32,5.7443557,9.7973347,9.1641293,17.86
