Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432489,9.8011112,9.4782515,13.49
2,5.7440348,9.7984295,9.4706831,13.45
3,5.7434058,9.8005762,9.4609222,13.50
4,5.7439971,9.7985582,9.4436579,13.46
5,5.7446175,9.7964420,9.4308147,13.59
6,5.7436504,9.7997408,9.4191360,13.54
7,5.7428703,9.8024035,9.4022684,13.54
8,5.7435675,9.8000240,9.3905230,13.49
9,5.7441897,9.7979012,9.3860064,13.46
10,5.7433605,9.8007307,9.3714581,13.48
11,5.7439241,9.7988071,9.3563194,13.40
12,5.7444587,9.7969837,9.3459148,13.35
13,5.7434511,9.8004208,9.3352060,13.42
14,5.7430944,9.8016386,9.3210316,13.42
15,5.7433119,9.8008966,9.3093967,13.43
16,5.7438946,9.7989082,9.3071728,13.44
17,5.7434959,9.8002682,9.2894630,13.48
18,5.7440701,9.7983093,9.2759314,13.58
19,5.7444983,9.7968493,9.2674227,13.47
20,5.7433681,9.8007050,9.2546082,13.52
21,5.7432523,9.8010998,9.2412376,13.56
22,5.7436237,9.7998323,9.2303829,13.55
23,5.7437649,9.7993507,9.2289371,13.57
24,5.7437840,9.7992849,9.2094498,13.53
25,5.7441397,9.7980719,9.1988878,13.45
26,5.7441988,9.7978706,9.1909361,13.44
27,5.7430291,9.8018618,9.1776886,13.43
28,5.7431784,9.8013515,9.1656332,13.42
29,5.7438259,9.7991428,9.1565418,13.46
30,5.7435765,9.7999935,9.1524754,13.39
31,5.7439928,9.7985725,9.1337891,13.42
32,5.7442951,9.7975416,9.1246281,13.41
