Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452588,9.7942553,9.5202656,25.27
2,5.7474375,9.7868309,9.5813255,25.27
3,5.7414236,9.8073444,9.5676594,25.34
4,5.7431259,9.8015308,9.4968204,25.30
5,5.7478347,9.7854786,9.4948645,25.31
6,5.7443838,9.7972393,9.4804134,25.29
7,5.7408094,9.8094425,9.4568129,25.29
8,5.7460318,9.7916203,9.4644833,25.26
9,5.7470131,9.7882767,9.5166073,25.23
10,5.7411342,9.8083324,9.4823647,25.23
11,5.7440915,9.7982359,9.4167709,25.20
12,5.7476711,9.7860355,9.4239082,25.12
13,5.7439680,9.7986574,9.4097042,25.15
14,5.7409067,9.8091106,9.3825998,25.11
15,5.7471671,9.7877522,9.4065847,25.15
16,5.7459955,9.7917442,9.4500065,25.17
17,5.7408743,9.8092213,9.4058571,25.20
18,5.7454805,9.7934990,9.3507490,25.15
19,5.7467799,9.7890701,9.3535538,25.20
20,5.7432756,9.8010197,9.3411551,25.26
21,5.7414198,9.8073568,9.3128815,25.24
22,5.7481165,9.7845192,9.3513803,25.21
23,5.7444592,9.7969818,9.3813438,25.27
24,5.7406101,9.8101244,9.3292685,25.25
25,5.7474108,9.7869225,9.2839127,25.24
26,5.7456317,9.7929831,9.2846441,25.31
27,5.7422991,9.8043537,9.2710848,25.25
28,5.7431235,9.8015394,9.2489014,25.25
29,5.7481527,9.7843952,9.2977667,25.26
30,5.7431183,9.8015575,9.3106470,25.26
31,5.7416687,9.8065071,9.2481098,25.27
32,5.7479334,9.7851419,9.2196808,25.30
