Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440538,9.7983646,9.4899874,24.45
2,5.7456245,9.7930079,9.5020742,24.42
3,5.7443972,9.7971935,9.4985714,24.42
4,5.7437515,9.7993965,9.4656687,24.40
5,5.7455330,9.7933207,9.4543734,24.38
6,5.7448616,9.7956095,9.4452305,24.36
7,5.7437048,9.7995558,9.4292908,24.32
8,5.7444506,9.7970114,9.4267969,24.29
9,5.7456074,9.7930670,9.4397411,24.26
10,5.7440109,9.7985106,9.4321108,24.27
11,5.7440557,9.7983580,9.3986225,24.30
12,5.7455764,9.7931719,9.3877754,24.24
13,5.7445164,9.7967863,9.3803873,24.23
14,5.7435060,9.8002348,9.3653326,24.24
15,5.7449880,9.7951784,9.3606720,24.24
16,5.7452784,9.7941885,9.3765097,24.27
17,5.7436409,9.7997732,9.3642931,24.24
18,5.7447805,9.7958860,9.3338795,24.24
19,5.7456179,9.7930307,9.3229980,24.23
20,5.7444181,9.7971220,9.3155556,24.21
21,5.7436762,9.7996531,9.3037176,24.26
22,5.7453566,9.7939215,9.2999439,24.27
23,5.7449937,9.7951593,9.3153648,24.27
24,5.7436380,9.7997828,9.2979660,24.25
25,5.7451305,9.7946920,9.2716970,24.26
26,5.7453866,9.7938194,9.2616549,24.31
27,5.7439928,9.7985725,9.2520809,24.29
28,5.7439299,9.7987881,9.2406349,24.29
29,5.7454500,9.7936029,9.2447004,24.26
30,5.7446489,9.7963352,9.2523499,24.27
31,5.7435856,9.7999620,9.2286129,24.34
32,5.7451391,9.7946634,9.2099810,24.31
