Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442513,9.7976913,9.4810934,22.20
2,5.7446404,9.7963638,9.4705544,22.16
3,5.7442493,9.7976980,9.4598751,22.15
4,5.7443972,9.7971935,9.4503736,22.15
5,5.7443209,9.7974539,9.4431791,22.14
6,5.7444344,9.7970667,9.4333897,22.13
7,5.7445593,9.7966404,9.4243917,22.10
8,5.7443652,9.7973022,9.4121075,22.09
9,5.7446208,9.7964306,9.4025679,22.04
10,5.7442732,9.7976170,9.3918886,22.05
11,5.7445669,9.7966137,9.3836746,22.03
12,5.7443810,9.7972488,9.3741732,22.06
13,5.7445097,9.7968092,9.3655300,22.02
14,5.7444630,9.7969685,9.3559208,22.06
15,5.7445784,9.7965755,9.3441925,22.07
16,5.7445478,9.7966795,9.3348494,22.05
17,5.7442389,9.7977333,9.3246365,22.08
18,5.7447071,9.7961359,9.3188963,22.12
19,5.7443056,9.7975063,9.3079224,22.08
20,5.7444334,9.7970695,9.2995071,22.11
21,5.7442570,9.7976713,9.2902222,22.09
22,5.7445774,9.7965784,9.2785254,22.08
23,5.7443905,9.7972164,9.2685814,22.00
24,5.7441516,9.7980309,9.2580261,22.10
25,5.7445283,9.7967463,9.2521639,22.14
26,5.7443142,9.7974758,9.2407789,22.11
27,5.7445335,9.7967281,9.2318668,22.11
28,5.7441626,9.7979937,9.2222853,22.13
29,5.7446389,9.7963696,9.2115231,22.16
30,5.7442989,9.7975292,9.2011681,22.18
31,5.7441597,9.7980032,9.1913118,22.24
32,5.7444677,9.7969522,9.1858263,22.18
