Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442069,9.7978420,9.4855576,22.04
2,5.7447281,9.7960653,9.4808302,21.97
3,5.7439146,9.7988396,9.4766264,22.01
4,5.7442017,9.7978611,9.4545746,22.03
5,5.7449579,9.7952805,9.4434195,22.08
6,5.7445245,9.7967587,9.4307375,22.11
7,5.7435374,9.8001270,9.4199877,22.15
8,5.7443027,9.7975159,9.4136076,22.19
9,5.7450199,9.7950697,9.4115438,22.20
10,5.7439699,9.7986507,9.4020309,22.22
11,5.7441845,9.7979193,9.3808136,22.25
12,5.7449961,9.7951508,9.3675747,22.26
13,5.7441592,9.7980051,9.3547087,22.22
14,5.7436810,9.7996368,9.3434944,22.25
15,5.7444324,9.7970734,9.3351068,22.27
16,5.7446690,9.7962666,9.3366241,22.28
17,5.7437930,9.7992544,9.3211117,22.28
18,5.7443285,9.7974281,9.3033190,22.24
19,5.7448339,9.7957039,9.2922945,22.24
20,5.7440596,9.7983446,9.2795811,22.25
21,5.7439117,9.7988491,9.2697582,22.18
22,5.7445097,9.7968092,9.2614832,22.21
23,5.7444410,9.7970438,9.2651825,22.15
24,5.7440333,9.7984343,9.2463331,22.11
25,5.7441096,9.7981749,9.2282763,22.05
26,5.7448311,9.7957134,9.2169056,22.10
27,5.7440157,9.7984943,9.2036943,22.13
28,5.7438803,9.7989569,9.1919832,22.17
29,5.7445226,9.7967653,9.1847763,22.17
30,5.7442169,9.7978077,9.1853533,22.18
31,5.7442536,9.7976828,9.1626301,22.23
32,5.7447248,9.7960758,9.1521015,22.26
