Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438984,9.7988949,9.4710503,17.72
2,5.7436972,9.7995815,9.4595356,17.69
3,5.7438784,9.7989635,9.4488506,17.71
4,5.7442093,9.7978344,9.4384794,17.72
5,5.7439203,9.7988205,9.4262362,17.83
6,5.7440519,9.7983713,9.4148226,17.72
7,5.7436380,9.7997828,9.4022608,17.71
8,5.7439499,9.7987194,9.3925085,17.72
9,5.7436576,9.7997169,9.3788118,17.71
10,5.7439618,9.7986794,9.3680172,17.70
11,5.7441649,9.7979860,9.3589554,17.65
12,5.7441711,9.7979641,9.3461332,17.66
13,5.7440529,9.7983685,9.3342209,17.64
14,5.7437382,9.7994413,9.3234901,17.68
15,5.7439075,9.7988644,9.3149128,17.67
16,5.7438650,9.7990084,9.3013353,17.58
17,5.7440281,9.7984524,9.2908306,17.61
18,5.7440329,9.7984362,9.2819958,17.62
19,5.7441754,9.7979498,9.2697878,17.65
20,5.7439365,9.7987642,9.2573805,17.64
21,5.7437506,9.7993994,9.2467403,17.63
22,5.7437983,9.7992373,9.2382603,17.67
23,5.7437987,9.7992344,9.2254581,17.69
24,5.7440310,9.7984428,9.2146826,17.70
25,5.7438812,9.7989540,9.2056437,17.73
26,5.7441254,9.7981205,9.1928892,17.79
27,5.7437897,9.7992659,9.1804209,17.78
28,5.7438402,9.7990932,9.1699457,17.80
29,5.7437449,9.7994194,9.1593246,17.82
30,5.7438869,9.7989340,9.1476307,17.83
31,5.7441740,9.7979546,9.1363125,17.81
32,5.7438059,9.7992105,9.1256084,17.78
