Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441025,9.7981987,9.4781542,16.88
2,5.7441101,9.7981730,9.4673834,16.94
3,5.7441483,9.7980423,9.4560556,16.93
4,5.7439680,9.7986574,9.4459114,16.89
5,5.7439699,9.7986507,9.4337044,16.86
6,5.7440348,9.7984295,9.4221392,16.84
7,5.7441411,9.7980671,9.4092617,16.77
8,5.7441902,9.7978992,9.3977213,16.79
9,5.7441092,9.7981758,9.3858099,16.79
10,5.7440290,9.7984495,9.3759708,16.78
11,5.7439723,9.7986431,9.3652258,16.79
12,5.7440701,9.7983093,9.3540926,16.83
13,5.7439213,9.7988167,9.3424387,16.81
14,5.7439775,9.7986250,9.3284473,16.83
15,5.7441349,9.7980881,9.3166533,16.87
16,5.7441454,9.7980518,9.3047047,16.82
17,5.7441626,9.7979937,9.2956944,16.78
18,5.7441139,9.7981596,9.2846088,16.71
19,5.7441087,9.7981777,9.2736006,16.71
20,5.7441583,9.7980080,9.2618246,16.69
21,5.7441130,9.7981625,9.2497015,16.69
22,5.7439823,9.7986088,9.2389612,16.69
23,5.7442336,9.7977514,9.2281218,16.70
24,5.7441454,9.7980518,9.2187014,16.75
25,5.7439260,9.7988005,9.2073822,16.75
26,5.7441874,9.7979088,9.1965542,16.75
27,5.7438684,9.7989979,9.1853685,16.81
28,5.7440901,9.7982407,9.1741323,16.79
29,5.7440629,9.7983341,9.1620932,16.76
30,5.7440901,9.7982407,9.1515341,16.81
31,5.7440624,9.7983351,9.1421337,16.81
32,5.7440128,9.7985048,9.1306400,16.79
