Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438898,9.7989244,9.5063620,24.81
2,5.7457371,9.7926245,9.5292892,24.77
3,5.7439184,9.7988262,9.5237389,24.75
4,5.7432051,9.8012609,9.4794359,24.75
5,5.7466688,9.7894487,9.4636183,24.74
6,5.7449036,9.7954664,9.4626627,24.79
7,5.7420087,9.8053455,9.4366932,24.85
8,5.7449412,9.7953377,9.4262304,24.87
9,5.7449379,9.7953491,9.4508343,24.95
10,5.7438812,9.7989540,9.4394741,24.96
11,5.7437153,9.7995195,9.3949480,24.95
12,5.7468128,9.7889585,9.3869019,24.89
13,5.7438393,9.7990961,9.3810720,24.85
14,5.7421236,9.8049536,9.3573332,24.82
15,5.7454004,9.7937717,9.3543034,24.81
16,5.7447948,9.7958374,9.3767691,24.78
17,5.7431631,9.8014040,9.3598127,24.78
18,5.7446227,9.7964239,9.3193321,24.80
19,5.7463751,9.7904501,9.3164101,24.83
20,5.7430277,9.8018665,9.3058786,24.85
21,5.7425413,9.8035269,9.2815580,24.88
22,5.7455587,9.7932329,9.2912025,24.87
23,5.7443738,9.7972727,9.3030043,24.89
24,5.7427120,9.8029442,9.2800503,24.89
25,5.7452765,9.7941942,9.2461376,24.93
26,5.7464952,9.7900410,9.2443914,24.91
27,5.7427540,9.8028011,9.2288322,24.93
28,5.7432885,9.8009758,9.2074919,24.82
29,5.7458792,9.7921400,9.2240295,24.79
30,5.7443743,9.7972717,9.2303371,24.83
31,5.7431560,9.8014288,9.1991949,24.79
32,5.7454958,9.7934465,9.1735773,24.77
