Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445006,9.7968407,9.4763680,22.38
2,5.7446542,9.7963161,9.4656467,22.44
3,5.7439389,9.7987566,9.4541407,22.45
4,5.7442074,9.7978411,9.4438438,22.45
5,5.7443838,9.7972393,9.4357395,22.48
6,5.7441835,9.7979221,9.4347811,22.48
7,5.7442970,9.7975349,9.4138126,22.41
8,5.7445788,9.7965736,9.4033422,22.44
9,5.7445021,9.7968359,9.3914804,22.39
10,5.7438083,9.7992029,9.3802767,22.36
11,5.7442532,9.7976847,9.3717632,22.28
12,5.7446232,9.7964230,9.3645811,22.30
13,5.7439852,9.7985992,9.3592596,22.22
14,5.7444658,9.7969589,9.3417730,22.23
15,5.7445593,9.7966404,9.3306923,22.21
16,5.7442846,9.7975769,9.3195190,22.21
17,5.7437820,9.7992916,9.3081532,22.23
18,5.7442923,9.7975512,9.3025064,22.25
19,5.7447720,9.7959156,9.2973051,22.29
20,5.7440319,9.7984400,9.2877712,22.27
21,5.7443151,9.7974730,9.2715063,22.33
22,5.7449460,9.7953215,9.2592802,22.31
23,5.7443771,9.7972622,9.2484903,22.35
24,5.7436733,9.7996635,9.2367926,22.29
25,5.7444315,9.7970762,9.2296324,22.39
26,5.7446713,9.7962580,9.2276821,22.37
27,5.7440219,9.7984734,9.2141638,22.42
28,5.7444553,9.7969952,9.2000122,22.33
29,5.7448339,9.7957039,9.1882944,22.36
30,5.7441592,9.7980051,9.1767855,22.40
31,5.7437534,9.7993898,9.1656027,22.38
32,5.7443342,9.7974081,9.1572199,22.38
