Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428088,9.8026133,9.5398512,19.80
2,5.7483253,9.7838078,9.6020451,19.77
3,5.7428465,9.8024855,9.6081419,19.73
4,5.7403235,9.8111038,9.5370207,19.69
5,5.7479739,9.7850046,9.5120020,19.69
6,5.7445965,9.7965136,9.4975548,19.64
7,5.7409477,9.8089705,9.4798336,19.63
8,5.7446990,9.7961636,9.4660816,19.59
9,5.7481594,9.7843723,9.5386763,19.62
10,5.7411261,9.8083611,9.5259676,19.62
11,5.7423162,9.8042955,9.4441423,19.55
12,5.7478237,9.7855158,9.4389915,19.57
13,5.7441616,9.7979965,9.4236593,19.57
14,5.7405477,9.8103380,9.3999491,19.60
15,5.7461834,9.7911034,9.4080963,19.56
16,5.7471037,9.7879686,9.4698172,19.57
17,5.7400780,9.8119431,9.4437866,19.57
18,5.7435999,9.7999134,9.3580456,19.56
19,5.7473440,9.7871494,9.3602390,19.58
20,5.7436743,9.7996597,9.3477802,19.59
21,5.7402678,9.8112936,9.3222694,19.61
22,5.7480664,9.7846899,9.3484077,19.63
23,5.7454062,9.7937527,9.3962650,19.57
24,5.7398930,9.8125763,9.3494711,19.62
25,5.7455502,9.7932615,9.2892132,19.56
26,5.7460051,9.7917109,9.2882738,19.58
27,5.7431302,9.8015165,9.2740583,19.59
28,5.7404995,9.8105021,9.2454844,19.61
29,5.7488880,9.7818928,9.2923059,19.64
30,5.7442255,9.7977791,9.3203535,19.66
31,5.7393608,9.8143950,9.2633934,19.67
32,5.7474656,9.7867355,9.2128057,19.69
