Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440906,9.7982397,9.4670858,19.30
2,5.7441549,9.7980204,9.4562836,19.27
3,5.7442183,9.7978039,9.4493380,19.24
4,5.7441206,9.7981367,9.4383030,19.23
5,5.7441692,9.7979708,9.4277325,19.30
6,5.7440233,9.7984686,9.4169579,19.25
7,5.7441382,9.7980766,9.4045944,19.27
8,5.7441235,9.7981272,9.3942099,19.23
9,5.7442470,9.7977057,9.3841686,19.22
10,5.7442112,9.7978277,9.3757057,19.25
11,5.7442074,9.7978411,9.3647356,19.27
12,5.7441864,9.7979126,9.3555002,19.28
13,5.7440424,9.7984037,9.3435106,19.25
14,5.7441483,9.7980423,9.3323250,19.26
15,5.7441006,9.7982054,9.3221912,19.28
16,5.7442245,9.7977829,9.3132610,19.28
17,5.7441521,9.7980299,9.3042040,19.31
18,5.7441187,9.7981434,9.2938433,19.26
19,5.7440500,9.7983780,9.2836733,19.24
20,5.7440252,9.7984629,9.2708015,19.24
21,5.7441597,9.7980032,9.2603521,19.25
22,5.7441087,9.7981777,9.2501259,19.25
23,5.7442636,9.7976484,9.2422915,19.26
24,5.7441468,9.7980471,9.2327604,19.26
25,5.7441597,9.7980032,9.2220192,19.24
26,5.7440968,9.7982187,9.2128277,19.27
27,5.7442203,9.7977972,9.2013693,19.26
28,5.7441616,9.7979965,9.1917572,19.23
29,5.7440600,9.7983437,9.1803761,19.23
30,5.7441812,9.7979298,9.1735830,19.28
31,5.7440534,9.7983656,9.1627321,19.27
32,5.7441101,9.7981730,9.1523743,19.26
