Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444334,9.7970695,9.4838772,25.32
2,5.7451606,9.7945900,9.4831228,25.36
3,5.7441630,9.7979927,9.4773083,25.32
4,5.7445440,9.7966928,9.4554796,25.31
5,5.7453814,9.7938375,9.4462767,25.23
6,5.7446218,9.7964277,9.4344759,25.24
7,5.7439594,9.7986870,9.4265394,25.27
8,5.7444401,9.7970467,9.4219666,25.20
9,5.7450819,9.7948580,9.4230967,25.26
10,5.7440310,9.7984428,9.4115582,25.25
11,5.7446566,9.7963085,9.3921070,25.23
12,5.7453423,9.7939711,9.3827772,25.22
13,5.7444510,9.7970095,9.3710194,25.25
14,5.7438564,9.7990379,9.3627949,25.22
15,5.7446752,9.7962446,9.3558779,25.18
16,5.7450523,9.7949591,9.3623476,25.24
17,5.7440910,9.7982378,9.3456116,25.27
18,5.7447863,9.7958660,9.3292952,25.22
19,5.7451353,9.7946758,9.3202324,25.23
20,5.7443156,9.7974720,9.3069429,25.24
21,5.7440605,9.7983418,9.2991695,25.18
22,5.7448835,9.7955341,9.2939901,25.23
23,5.7448750,9.7955637,9.3018303,25.24
24,5.7443500,9.7973547,9.2812262,25.22
25,5.7449431,9.7953310,9.2682400,25.27
26,5.7448997,9.7954798,9.2567081,25.29
27,5.7441893,9.7979021,9.2461929,25.24
28,5.7443023,9.7975168,9.2395287,25.23
29,5.7448511,9.7956457,9.2364378,25.24
30,5.7445421,9.7966986,9.2402515,25.26
31,5.7443290,9.7974262,9.2167196,25.27
32,5.7449136,9.7954321,9.2063313,25.27
